150 16762
97 116 24938
116 97 24938
97 118 13681
118 97 13681
97 126 24571
126 97 24571
97 119 748
119 97 748
97 128 14436
128 97 14436
97 103 6819
103 97 6819
97 106 11177
106 97 11177
97 129 10296
129 97 10296
97 102 1299
102 97 1299
97 127 8471
127 97 8471
97 109 14748
109 97 14748
97 138 16994
138 97 16994
97 111 23653
111 97 23653
97 110 4113
110 97 4113
97 136 23039
136 97 23039
97 131 13278
131 97 13278
97 120 14361
120 97 14361
97 117 19316
117 97 19316
97 145 14978
145 97 14978
97 134 22733
134 97 22733
97 125 4774
125 97 4774
97 122 10535
122 97 10535
97 121 498
121 97 498
97 99 5436
99 97 5436
97 115 5656
115 97 5656
97 149 1158
149 97 1158
97 113 2643
113 97 2643
98 125 20533
125 98 20533
98 130 22510
130 98 22510
98 102 1065
102 98 1065
98 109 13135
109 98 13135
98 108 15056
108 98 15056
98 139 21914
139 98 21914
98 129 18978
129 98 18978
98 149 7753
149 98 7753
98 103 5648
103 98 5648
98 138 13378
138 98 13378
98 128 2078
128 98 2078
98 120 21488
120 98 21488
98 113 6608
113 98 6608
98 99 15164
99 98 15164
98 123 8182
123 98 8182
98 115 13831
115 98 13831
98 137 7149
137 98 7149
98 119 16422
119 98 16422
98 124 18947
124 98 18947
98 101 6634
101 98 6634
98 133 14649
133 98 14649
98 111 6117
111 98 6117
98 142 3032
142 98 3032
98 143 5558
143 98 5558
98 121 19661
121 98 19661
98 132 275
132 98 275
98 107 597
107 98 597
98 105 23406
105 98 23406
98 140 11088
140 98 11088
98 100 9725
100 98 9725
98 144 12825
144 98 12825
98 110 12932
110 98 12932
98 114 16465
114 98 16465
98 134 7009
134 98 7009
98 122 2703
122 98 2703
98 116 22735
116 98 22735
98 118 12500
118 98 12500
98 147 6519
147 98 6519
98 104 23231
104 98 23231
99 141 10356
141 99 10356
99 116 4826
116 99 4826
99 127 12270
127 99 12270
99 129 10020
129 99 10020
99 149 11795
149 99 11795
99 101 1553
101 99 1553
99 140 15514
140 99 15514
99 104 1123
104 99 1123
99 105 18032
105 99 18032
99 122 14043
122 99 14043
99 103 13254
103 99 13254
99 143 19166
143 99 19166
99 128 24100
128 99 24100
99 111 21417
111 99 21417
99 119 10103
119 99 10103
99 107 16047
107 99 16047
99 137 24184
137 99 24184
99 124 18280
124 99 18280
99 142 20090
142 99 20090
99 102 14097
102 99 14097
99 125 22924
125 99 22924
99 147 8458
147 99 8458
99 118 16348
118 99 16348
99 106 23069
106 99 23069
99 145 23310
145 99 23310
99 115 13676
115 99 13676
99 100 18932
100 99 18932
99 138 21781
138 99 21781
99 114 12023
114 99 12023
99 136 18828
136 99 18828
99 135 16774
135 99 16774
99 146 21810
146 99 21810
99 144 17412
144 99 17412
100 127 10879
127 100 10879
100 123 8501
123 100 8501
100 139 2872
139 100 2872
100 132 11109
132 100 11109
100 122 17035
122 100 17035
100 144 20657
144 100 20657
100 125 7399
125 100 7399
100 130 10467
130 100 10467
100 135 5752
135 100 5752
100 102 6865
102 100 6865
100 103 6488
103 100 6488
100 112 18774
112 100 18774
100 142 19931
142 100 19931
100 111 13816
111 100 13816
100 128 22077
128 100 22077
100 120 17092
120 100 17092
100 143 17958
143 100 17958
100 104 10128
104 100 10128
100 145 23641
145 100 23641
100 107 916
107 100 916
100 134 2782
134 100 2782
100 114 19843
114 100 19843
100 119 7479
119 100 7479
100 116 23016
116 100 23016
100 133 19739
133 100 19739
100 146 19379
146 100 19379
100 136 2139
136 100 2139
100 140 17518
140 100 17518
100 149 18229
149 100 18229
100 101 17927
101 100 17927
100 118 17028
118 100 17028
100 131 19060
131 100 19060
100 115 23567
115 100 23567
100 110 17810
110 100 17810
100 121 2376
121 100 2376
101 124 22640
124 101 22640
101 148 18686
148 101 18686
101 121 23192
121 101 23192
101 106 224
106 101 224
101 130 24534
130 101 24534
101 147 2992
147 101 2992
101 108 23123
108 101 23123
101 137 6196
137 101 6196
101 117 5530
117 101 5530
101 118 9497
118 101 9497
101 126 16046
126 101 16046
101 128 24615
128 101 24615
101 145 1928
145 101 1928
101 123 17545
123 101 17545
101 125 15574
125 101 15574
101 120 15771
120 101 15771
101 103 795
103 101 795
101 133 13220
133 101 13220
101 140 24584
140 101 24584
101 135 8498
135 101 8498
101 136 7462
136 101 7462
101 107 22969
107 101 22969
101 127 8953
127 101 8953
101 131 16187
131 101 16187
101 138 16098
138 101 16098
101 134 12719
134 101 12719
101 129 2807
129 101 2807
101 102 18317
102 101 18317
101 139 14690
139 101 14690
101 113 8618
113 101 8618
101 116 1791
116 101 1791
101 111 2391
111 101 2391
101 110 6829
110 101 6829
101 109 2951
109 101 2951
101 115 16861
115 101 16861
101 132 4016
132 101 4016
101 146 17183
146 101 17183
102 125 6190
125 102 6190
102 132 9815
132 102 9815
102 129 22543
129 102 22543
102 120 9129
120 102 9129
102 121 12817
121 102 12817
102 123 772
123 102 772
102 128 18041
128 102 18041
102 141 6054
141 102 6054
102 136 1718
136 102 1718
102 139 9257
139 102 9257
102 135 24789
135 102 24789
102 147 9138
147 102 9138
102 148 11709
148 102 11709
102 138 14240
138 102 14240
102 104 11223
104 102 11223
102 149 18660
149 102 18660
102 126 11403
126 102 11403
102 109 5227
109 102 5227
102 133 22064
133 102 22064
102 146 4787
146 102 4787
102 143 16764
143 102 16764
102 145 19039
145 102 19039
102 110 1976
110 102 1976
102 117 1370
117 102 1370
102 105 7859
105 102 7859
102 127 13040
127 102 13040
102 115 25089
115 102 25089
102 106 2625
106 102 2625
102 122 20729
122 102 20729
102 113 4272
113 102 4272
102 142 11460
142 102 11460
102 134 2881
134 102 2881
102 137 22753
137 102 22753
102 112 19025
112 102 19025
103 115 18507
115 103 18507
103 141 7929
141 103 7929
103 145 24696
145 103 24696
103 128 14504
128 103 14504
103 121 765
121 103 765
103 125 5792
125 103 5792
103 147 13636
147 103 13636
103 146 5369
146 103 5369
103 142 11338
142 103 11338
103 113 6191
113 103 6191
103 118 12453
118 103 12453
103 139 4814
139 103 4814
103 137 16538
137 103 16538
103 129 16400
129 103 16400
103 131 2663
131 103 2663
103 114 15033
114 103 15033
103 110 12882
110 103 12882
103 120 24425
120 103 24425
103 104 17150
104 103 17150
103 127 13680
127 103 13680
103 117 1745
117 103 1745
103 106 24354
106 103 24354
103 109 6146
109 103 6146
103 144 174
144 103 174
103 138 22306
138 103 22306
103 132 5430
132 103 5430
103 111 22965
111 103 22965
103 122 22292
122 103 22292
103 133 18491
133 103 18491
103 105 22606
105 103 22606
103 149 18910
149 103 18910
103 134 5637
134 103 5637
103 124 804
124 103 804
103 136 278
136 103 278
103 119 203
119 103 203
103 108 6719
108 103 6719
103 148 15346
148 103 15346
103 112 13918
112 103 13918
104 137 3084
137 104 3084
104 109 8154
109 104 8154
104 126 18794
126 104 18794
104 112 5363
112 104 5363
104 127 13883
127 104 13883
104 129 17916
129 104 17916
104 138 6002
138 104 6002
104 148 20736
148 104 20736
104 107 20593
107 104 20593
104 146 14863
146 104 14863
104 121 2042
121 104 2042
104 145 20122
145 104 20122
104 120 15572
120 104 15572
104 142 15844
142 104 15844
104 123 9460
123 104 9460
104 111 2718
111 104 2718
104 139 15224
139 104 15224
104 134 11650
134 104 11650
104 119 11959
119 104 11959
104 117 20305
117 104 20305
104 122 12388
122 104 12388
104 118 5706
118 104 5706
104 108 21040
108 104 21040
104 144 24057
144 104 24057
104 135 12015
135 104 12015
104 141 9365
141 104 9365
104 105 4878
105 104 4878
104 128 13457
128 104 13457
104 116 22330
116 104 22330
104 106 2528
106 104 2528
104 114 23718
114 104 23718
104 132 11765
132 104 11765
104 130 13810
130 104 13810
104 143 18454
143 104 18454
104 125 6808
125 104 6808
105 136 7915
136 105 7915
105 107 24858
107 105 24858
105 125 15395
125 105 15395
105 144 22723
144 105 22723
105 141 23235
141 105 23235
105 149 22945
149 105 22945
105 116 20655
116 105 20655
105 133 253
133 105 253
105 114 3229
114 105 3229
105 134 12311
134 105 12311
105 108 23766
108 105 23766
105 132 1328
132 105 1328
105 142 16163
142 105 16163
105 138 5461
138 105 5461
105 147 23370
147 105 23370
105 110 2625
110 105 2625
105 121 5167
121 105 5167
105 117 13698
117 105 13698
105 143 12473
143 105 12473
105 112 7786
112 105 7786
105 106 7422
106 105 7422
105 126 20717
126 105 20717
105 124 18251
124 105 18251
105 131 21809
131 105 21809
105 137 18932
137 105 18932
105 109 17106
109 105 17106
105 122 949
122 105 949
105 111 3272
111 105 3272
105 145 20947
145 105 20947
105 118 6610
118 105 6610
105 129 15869
129 105 15869
105 119 24457
119 105 24457
105 135 7760
135 105 7760
105 123 6497
123 105 6497
105 113 9769
113 105 9769
105 127 12353
127 105 12353
106 119 13280
119 106 13280
106 125 23969
125 106 23969
106 110 1991
110 106 1991
106 122 12195
122 106 12195
106 116 16729
116 106 16729
106 136 5294
136 106 5294
106 138 9129
138 106 9129
106 133 21326
133 106 21326
106 128 10881
128 106 10881
106 115 8364
115 106 8364
106 123 15538
123 106 15538
106 141 15228
141 106 15228
106 131 19052
131 106 19052
106 139 9127
139 106 9127
106 149 8933
149 106 8933
106 144 1441
144 106 1441
106 107 6242
107 106 6242
106 112 16951
112 106 16951
106 114 21321
114 106 21321
106 143 17999
143 106 17999
106 118 6868
118 106 6868
106 140 1133
140 106 1133
106 148 5893
148 106 5893
106 142 15447
142 106 15447
106 126 22139
126 106 22139
106 135 3759
135 106 3759
106 109 463
109 106 463
106 145 23975
145 106 23975
106 120 3289
120 106 3289
106 147 7144
147 106 7144
106 130 1995
130 106 1995
107 128 6025
128 107 6025
107 125 3162
125 107 3162
107 118 3843
118 107 3843
107 144 930
144 107 930
107 134 219
134 107 219
107 135 2086
135 107 2086
107 129 16419
129 107 16419
107 108 7715
108 107 7715
107 146 20641
146 107 20641
107 127 13505
127 107 13505
107 143 9687
143 107 9687
107 122 24180
122 107 24180
107 123 22413
123 107 22413
107 139 17076
139 107 17076
107 132 11872
132 107 11872
107 145 3624
145 107 3624
107 130 23298
130 107 23298
107 112 22005
112 107 22005
107 121 22121
121 107 22121
107 111 23650
111 107 23650
107 141 4481
141 107 4481
107 136 19381
136 107 19381
107 115 7790
115 107 7790
107 114 7796
114 107 7796
107 131 6591
131 107 6591
107 116 24827
116 107 24827
107 133 24753
133 107 24753
107 138 24653
138 107 24653
107 113 9587
113 107 9587
107 142 16406
142 107 16406
107 126 20826
126 107 20826
107 110 11331
110 107 11331
107 140 21669
140 107 21669
107 124 19949
124 107 19949
108 111 12611
111 108 12611
108 114 4683
114 108 4683
108 144 21375
144 108 21375
108 139 11672
139 108 11672
108 149 15166
149 108 15166
108 145 10830
145 108 10830
108 130 837
130 108 837
108 131 17767
131 108 17767
108 133 2259
133 108 2259
108 110 18026
110 108 18026
108 132 346
132 108 346
108 128 24379
128 108 24379
108 124 18328
124 108 18328
108 140 8018
140 108 8018
108 121 17845
121 108 17845
108 117 534
117 108 534
108 109 1912
109 108 1912
108 120 23845
120 108 23845
108 143 15205
143 108 15205
108 118 21340
118 108 21340
108 116 11006
116 108 11006
108 112 24271
112 108 24271
108 127 14785
127 108 14785
108 137 23027
137 108 23027
108 119 8826
119 108 8826
108 138 19976
138 108 19976
108 141 10455
141 108 10455
108 146 23386
146 108 23386
108 147 23292
147 108 23292
108 148 6257
148 108 6257
108 142 13637
142 108 13637
108 115 4019
115 108 4019
109 112 20215
112 109 20215
109 120 11933
120 109 11933
109 133 1942
133 109 1942
109 145 9510
145 109 9510
109 132 7410
132 109 7410
109 149 3825
149 109 3825
109 130 6387
130 109 6387
109 141 2381
141 109 2381
109 147 17462
147 109 17462
109 123 11451
123 109 11451
109 113 4367
113 109 4367
109 110 6272
110 109 6272
109 121 21338
121 109 21338
109 143 13484
143 109 13484
109 146 20402
146 109 20402
109 114 14721
114 109 14721
109 111 2870
111 109 2870
109 115 226
115 109 226
109 137 2037
137 109 2037
109 138 1762
138 109 1762
109 116 2773
116 109 2773
109 126 9863
126 109 9863
109 119 20895
119 109 20895
109 135 19945
135 109 19945
109 134 13986
134 109 13986
109 144 19858
144 109 19858
109 139 11971
139 109 11971
109 131 19828
131 109 19828
109 118 17397
118 109 17397
109 142 6532
142 109 6532
109 136 24623
136 109 24623
109 122 16877
122 109 16877
109 124 12191
124 109 12191
109 129 9104
129 109 9104
109 140 8837
140 109 8837
110 119 2438
119 110 2438
110 120 13695
120 110 13695
110 121 10277
121 110 10277
110 144 5826
144 110 5826
110 134 2295
134 110 2295
110 149 11804
149 110 11804
110 138 593
138 110 593
110 140 20700
140 110 20700
110 126 15258
126 110 15258
110 114 16038
114 110 16038
110 136 19454
136 110 19454
110 139 7795
139 110 7795
110 147 6839
147 110 6839
110 133 24665
133 110 24665
110 130 380
130 110 380
110 128 17166
128 110 17166
110 131 7583
131 110 7583
110 129 17990
129 110 17990
110 143 20209
143 110 20209
110 142 10646
142 110 10646
110 123 13329
123 110 13329
110 132 17635
132 110 17635
110 112 17948
112 110 17948
110 127 22663
127 110 22663
110 115 6128
115 110 6128
110 116 23598
116 110 23598
110 135 3529
135 110 3529
110 148 22000
148 110 22000
110 124 1438
124 110 1438
111 139 12454
139 111 12454
111 125 14582
125 111 14582
111 119 15721
119 111 15721
111 127 9828
127 111 9828
111 124 1029
124 111 1029
111 126 6583
126 111 6583
111 147 1237
147 111 1237
111 123 5523
123 111 5523
111 133 20787
133 111 20787
111 121 5153
121 111 5153
111 114 12937
114 111 12937
111 122 22884
122 111 22884
111 129 13239
129 111 13239
111 130 12878
130 111 12878
111 149 97
149 111 97
111 138 21477
138 111 21477
111 146 8739
146 111 8739
111 135 17003
135 111 17003
111 128 9579
128 111 9579
111 118 5853
118 111 5853
111 143 20580
143 111 20580
111 141 10795
141 111 10795
111 148 19669
148 111 19669
111 132 8638
132 111 8638
111 113 11980
113 111 11980
111 134 19423
134 111 19423
111 145 21268
145 111 21268
111 142 4181
142 111 4181
111 136 24947
136 111 24947
112 139 4091
139 112 4091
112 113 20457
113 112 20457
112 121 9985
121 112 9985
112 120 8188
120 112 8188
112 132 2757
132 112 2757
112 117 24029
117 112 24029
112 122 16788
122 112 16788
112 131 17540
131 112 17540
112 123 23741
123 112 23741
112 127 19616
127 112 19616
112 143 4848
143 112 4848
112 125 3280
125 112 3280
112 116 15435
116 112 15435
112 146 18138
146 112 18138
112 148 1216
148 112 1216
112 114 951
114 112 951
112 115 24219
115 112 24219
112 124 13872
124 112 13872
112 119 9881
119 112 9881
112 147 11183
147 112 11183
112 126 19082
126 112 19082
112 149 7205
149 112 7205
112 140 21424
140 112 21424
112 137 23366
137 112 23366
112 136 18129
136 112 18129
112 128 19368
128 112 19368
113 136 17696
136 113 17696
113 145 9771
145 113 9771
113 149 21731
149 113 21731
113 148 11331
148 113 11331
113 124 1354
124 113 1354
113 119 14463
119 113 14463
113 138 3644
138 113 3644
113 142 6603
142 113 6603
113 116 11367
116 113 11367
113 120 16094
120 113 16094
113 134 24328
134 113 24328
113 114 24779
114 113 24779
113 128 2926
128 113 2926
113 129 20934
129 113 20934
113 121 10582
121 113 10582
113 147 14930
147 113 14930
113 133 2766
133 113 2766
113 146 7327
146 113 7327
113 115 13643
115 113 13643
113 140 1692
140 113 1692
113 127 18442
127 113 18442
113 132 12283
132 113 12283
113 130 10956
130 113 10956
113 122 20627
122 113 20627
113 143 16468
143 113 16468
113 123 23319
123 113 23319
113 118 22506
118 113 22506
113 141 2044
141 113 2044
113 135 12854
135 113 12854
114 141 12139
141 114 12139
114 119 6555
119 114 6555
114 123 17824
123 114 17824
114 121 8087
121 114 8087
114 124 24917
124 114 24917
114 131 20666
131 114 20666
114 149 2210
149 114 2210
114 117 8588
117 114 8588
114 129 14319
129 114 14319
114 134 10522
134 114 10522
114 132 10553
132 114 10553
114 147 13735
147 114 13735
114 128 816
128 114 816
114 130 11290
130 114 11290
114 139 2578
139 114 2578
114 122 10618
122 114 10618
114 140 13088
140 114 13088
114 115 23685
115 114 23685
114 137 24300
137 114 24300
114 125 16734
125 114 16734
114 138 6030
138 114 6030
114 127 18071
127 114 18071
115 124 11496
124 115 11496
115 116 3700
116 115 3700
115 134 6601
134 115 6601
115 117 18592
117 115 18592
115 118 15094
118 115 15094
115 120 16864
120 115 16864
115 127 3813
127 115 3813
115 139 12418
139 115 12418
115 136 2872
136 115 2872
115 144 24702
144 115 24702
115 143 1172
143 115 1172
115 142 16026
142 115 16026
115 145 21564
145 115 21564
115 122 3389
122 115 3389
115 131 13803
131 115 13803
115 147 8834
147 115 8834
115 146 2555
146 115 2555
115 128 24384
128 115 24384
115 129 457
129 115 457
115 140 2108
140 115 2108
115 149 648
149 115 648
115 126 2636
126 115 2636
115 148 6237
148 115 6237
116 126 15987
126 116 15987
116 117 19405
117 116 19405
116 132 18321
132 116 18321
116 141 20260
141 116 20260
116 129 4642
129 116 4642
116 127 14522
127 116 14522
116 145 24317
145 116 24317
116 131 24190
131 116 24190
116 120 10697
120 116 10697
116 125 16608
125 116 16608
116 148 22488
148 116 22488
116 142 23939
142 116 23939
116 144 19966
144 116 19966
116 143 7190
143 116 7190
116 122 8331
122 116 8331
116 147 3125
147 116 3125
116 118 5638
118 116 5638
116 133 20290
133 116 20290
116 134 22775
134 116 22775
116 138 7576
138 116 7576
116 139 20351
139 116 20351
116 130 10660
130 116 10660
116 128 20891
128 116 20891
116 146 1574
146 116 1574
116 149 16843
149 116 16843
116 121 23870
121 116 23870
116 135 4594
135 116 4594
116 136 9515
136 116 9515
117 141 10819
141 117 10819
117 132 11796
132 117 11796
117 124 10880
124 117 10880
117 121 18777
121 117 18777
117 149 2891
149 117 2891
117 139 10270
139 117 10270
117 125 7860
125 117 7860
117 123 17802
123 117 17802
117 120 8087
120 117 8087
117 129 6690
129 117 6690
117 127 22182
127 117 22182
117 140 561
140 117 561
117 145 6864
145 117 6864
117 131 18631
131 117 18631
117 135 23576
135 117 23576
117 133 9538
133 117 9538
117 146 24042
146 117 24042
117 137 15537
137 117 15537
117 122 11073
122 117 11073
117 136 23209
136 117 23209
117 148 542
148 117 542
117 142 6391
142 117 6391
117 126 10202
126 117 10202
118 122 23098
122 118 23098
118 120 8552
120 118 8552
118 136 6123
136 118 6123
118 140 22339
140 118 22339
118 137 10084
137 118 10084
118 146 24130
146 118 24130
118 149 10074
149 118 10074
118 138 6927
138 118 6927
118 131 6009
131 118 6009
118 134 9438
134 118 9438
118 119 6270
119 118 6270
118 128 14687
128 118 14687
118 147 9900
147 118 9900
118 141 16157
141 118 16157
118 144 12746
144 118 12746
118 130 6149
130 118 6149
118 124 19040
124 118 19040
118 132 24800
132 118 24800
118 143 18516
143 118 18516
118 123 13042
123 118 13042
118 127 3928
127 118 3928
118 133 281
133 118 281
118 139 17667
139 118 17667
118 121 2759
121 118 2759
118 126 11108
126 118 11108
119 148 965
148 119 965
119 124 15627
124 119 15627
119 129 6411
129 119 6411
119 146 18746
146 119 18746
119 142 17120
142 119 17120
119 130 5991
130 119 5991
119 138 9106
138 119 9106
119 144 13867
144 119 13867
119 143 19612
143 119 19612
119 121 12276
121 119 12276
119 132 348
132 119 348
119 136 2059
136 119 2059
119 131 14682
131 119 14682
119 128 22037
128 119 22037
119 141 13682
141 119 13682
119 139 19657
139 119 19657
119 149 6155
149 119 6155
119 133 3547
133 119 3547
119 120 6030
120 119 6030
119 125 1929
125 119 1929
119 123 6934
123 119 6934
119 134 17341
134 119 17341
119 122 23201
122 119 23201
119 135 14933
135 119 14933
119 126 18457
126 119 18457
119 145 15230
145 119 15230
119 137 3918
137 119 3918
119 127 676
127 119 676
120 144 11994
144 120 11994
120 125 21989
125 120 21989
120 121 21339
121 120 21339
120 126 3626
126 120 3626
120 130 5513
130 120 5513
120 128 11662
128 120 11662
120 148 18542
148 120 18542
120 132 22449
132 120 22449
120 141 20043
141 120 20043
120 127 15556
127 120 15556
120 146 6139
146 120 6139
120 147 4146
147 120 4146
120 133 13559
133 120 13559
120 123 2556
123 120 2556
120 140 20935
140 120 20935
120 134 18078
134 120 18078
120 136 4546
136 120 4546
120 124 22679
124 120 22679
120 135 17358
135 120 17358
120 129 24280
129 120 24280
120 131 24923
131 120 24923
120 137 9093
137 120 9093
121 131 9637
131 121 9637
121 132 10039
132 121 10039
121 140 9533
140 121 9533
121 142 20975
142 121 20975
121 143 22208
143 121 22208
121 128 12740
128 121 12740
121 149 17232
149 121 17232
121 147 21546
147 121 21546
121 134 1395
134 121 1395
121 123 13969
123 121 13969
121 130 12598
130 121 12598
121 145 10387
145 121 10387
121 141 24809
141 121 24809
121 137 21932
137 121 21932
121 148 4573
148 121 4573
121 126 10757
126 121 10757
121 129 9923
129 121 9923
121 138 17590
138 121 17590
121 146 4864
146 121 4864
122 148 8964
