150 22350
111 145 10229
145 111 10229
111 146 22251
146 111 22251
111 147 13784
147 111 13784
111 148 27378
148 111 27378
111 149 19074
149 111 19074
112 113 29270
113 112 29270
112 114 17765
114 112 17765
112 115 7752
115 112 7752
112 116 15510
116 112 15510
112 117 6955
117 112 6955
112 118 32316
118 112 32316
112 119 9988
119 112 9988
112 120 4432
120 112 4432
112 121 20746
121 112 20746
112 122 24820
122 112 24820
112 123 22428
123 112 22428
112 124 19818
124 112 19818
112 125 11543
125 112 11543
112 126 23045
126 112 23045
112 127 20793
127 112 20793
112 128 17103
128 112 17103
112 129 20473
129 112 20473
112 130 17306
130 112 17306
112 131 10576
131 112 10576
112 132 6376
132 112 6376
112 133 28819
133 112 28819
112 134 30475
134 112 30475
112 135 1080
135 112 1080
112 136 31426
136 112 31426
112 137 7586
137 112 7586
112 138 33293
138 112 33293
112 139 14654
139 112 14654
112 140 21400
140 112 21400
112 141 19363
141 112 19363
112 142 2211
142 112 2211
112 143 28569
143 112 28569
112 144 17476
144 112 17476
112 145 29229
145 112 29229
112 146 16856
146 112 16856
112 147 20049
147 112 20049
112 148 29272
148 112 29272
112 149 15748
149 112 15748
113 114 20945
114 113 20945
113 115 12070
115 113 12070
113 116 11330
116 113 11330
113 117 32144
117 113 32144
113 118 5636
118 113 5636
113 119 11846
119 113 11846
113 120 1729
120 113 1729
113 121 32905
121 113 32905
113 122 25820
122 113 25820
113 123 4034
123 113 4034
113 124 4901
124 113 4901
113 125 14575
125 113 14575
113 126 24249
126 113 24249
113 127 21936
127 113 21936
113 128 9042
128 113 9042
113 129 25845
129 113 25845
113 130 23582
130 113 23582
113 131 3895
131 113 3895
113 132 16305
132 113 16305
113 133 6997
133 113 6997
113 134 32734
134 113 32734
113 135 28917
135 113 28917
113 136 19852
136 113 19852
113 137 27758
137 113 27758
113 138 20817
138 113 20817
113 139 15665
139 113 15665
113 140 32509
140 113 32509
113 141 12291
141 113 12291
113 142 33
142 113 33
113 143 9534
143 113 9534
113 144 3311
144 113 3311
113 145 25731
145 113 25731
113 146 18671
146 113 18671
113 147 11335
147 113 11335
113 148 11655
148 113 11655
113 149 4282
149 113 4282
114 115 9761
115 114 9761
114 116 1563
116 114 1563
114 117 17314
117 114 17314
114 118 20963
118 114 20963
114 119 26962
119 114 26962
114 120 30308
120 114 30308
114 121 15901
121 114 15901
114 122 3657
122 114 3657
114 123 15388
123 114 15388
114 124 31384
124 114 31384
114 125 14968
125 114 14968
114 126 15306
126 114 15306
114 127 13268
127 114 13268
114 128 16488
128 114 16488
114 129 9401
129 114 9401
114 130 32320
130 114 32320
114 131 19735
131 114 19735
114 132 21429
132 114 21429
114 133 25757
133 114 25757
114 134 16835
134 114 16835
114 135 30738
135 114 30738
114 136 23071
136 114 23071
114 137 11022
137 114 11022
114 138 8315
138 114 8315
114 139 6774
139 114 6774
114 140 9174
140 114 9174
114 141 9925
141 114 9925
114 142 1223
142 114 1223
114 143 708
143 114 708
114 144 5271
144 114 5271
114 145 17883
145 114 17883
114 146 26572
146 114 26572
114 147 9969
147 114 9969
114 148 23967
148 114 23967
114 149 26125
149 114 26125
115 116 20894
116 115 20894
115 117 27216
117 115 27216
115 118 26949
118 115 26949
115 119 14265
119 115 14265
115 120 11769
120 115 11769
115 121 31006
121 115 31006
115 122 30209
122 115 30209
115 123 2436
123 115 2436
115 124 7769
124 115 7769
115 125 1266
125 115 1266
115 126 20919
126 115 20919
115 127 8253
127 115 8253
115 128 6401
128 115 6401
115 129 20094
129 115 20094
115 130 4976
130 115 4976
115 131 7725
131 115 7725
115 132 23606
132 115 23606
115 133 29391
133 115 29391
115 134 4940
134 115 4940
115 135 25761
135 115 25761
115 136 33403
136 115 33403
115 137 29243
137 115 29243
115 138 24762
138 115 24762
115 139 32126
139 115 32126
115 140 23123
140 115 23123
115 141 11488
141 115 11488
115 142 13384
142 115 13384
115 143 12648
143 115 12648
115 144 17179
144 115 17179
115 145 9376
145 115 9376
115 146 28885
146 115 28885
115 147 23507
147 115 23507
115 148 18047
148 115 18047
115 149 2414
149 115 2414
116 117 22011
117 116 22011
116 118 7578
118 116 7578
116 119 12669
119 116 12669
116 120 15522
120 116 15522
116 121 30689
121 116 30689
116 122 7860
122 116 7860
116 123 24835
123 116 24835
116 124 26650
124 116 26650
116 125 20604
125 116 20604
116 126 10768
126 116 10768
116 127 12820
127 116 12820
116 128 22881
128 116 22881
116 129 11223
129 116 11223
116 130 2855
130 116 2855
116 131 1238
131 116 1238
116 132 15179
132 116 15179
116 133 28229
133 116 28229
116 134 14490
134 116 14490
116 135 25767
135 116 25767
116 136 13587
136 116 13587
116 137 7871
137 116 7871
116 138 28298
138 116 28298
116 139 4545
139 116 4545
116 140 22834
140 116 22834
116 141 2207
141 116 2207
116 142 4893
142 116 4893
116 143 12061
143 116 12061
116 144 24016
144 116 24016
116 145 17453
145 116 17453
116 146 23954
146 116 23954
116 147 25123
147 116 25123
116 148 543
148 116 543
116 149 31354
149 116 31354
117 118 31437
118 117 31437
117 119 10856
119 117 10856
117 120 27862
120 117 27862
117 121 1130
121 117 1130
117 122 22281
122 117 22281
117 123 639
123 117 639
117 124 21525
124 117 21525
117 125 27146
125 117 27146
117 126 17119
126 117 17119
117 127 18781
127 117 18781
117 128 25701
128 117 25701
117 129 9317
129 117 9317
117 130 28468
130 117 28468
117 131 10669
131 117 10669
117 132 31376
132 117 31376
117 133 20028
133 117 20028
117 134 22304
134 117 22304
117 135 3624
135 117 3624
117 136 20607
136 117 20607
117 137 21029
137 117 21029
117 138 1400
138 117 1400
117 139 19921
139 117 19921
117 140 28900
140 117 28900
117 141 15822
141 117 15822
117 142 393
142 117 393
117 143 25462
143 117 25462
117 144 14299
144 117 14299
117 145 13064
145 117 13064
117 146 1964
146 117 1964
117 147 8451
147 117 8451
117 148 20826
148 117 20826
117 149 29862
149 117 29862
118 119 32336
119 118 32336
118 120 9627
120 118 9627
118 121 6986
121 118 6986
118 122 29027
122 118 29027
118 123 7463
123 118 7463
118 124 25142
124 118 25142
118 125 24269
125 118 24269
118 126 3258
126 118 3258
118 127 19638
127 118 19638
118 128 6250
128 118 6250
118 129 12951
129 118 12951
118 130 29078
130 118 29078
118 131 11937
131 118 11937
118 132 16892
132 118 16892
118 133 14953
133 118 14953
118 134 31153
134 118 31153
118 135 15207
135 118 15207
118 136 17347
136 118 17347
118 137 4495
137 118 4495
118 138 10713
138 118 10713
118 139 6154
139 118 6154
118 140 5196
140 118 5196
118 141 3215
141 118 3215
118 142 21940
142 118 21940
118 143 7073
143 118 7073
118 144 27737
144 118 27737
118 145 5654
145 118 5654
118 146 24388
146 118 24388
118 147 1251
147 118 1251
118 148 12988
148 118 12988
118 149 27906
149 118 27906
119 120 11957
120 119 11957
119 121 4610
121 119 4610
119 122 5620
122 119 5620
119 123 9565
123 119 9565
119 124 33431
124 119 33431
119 125 3145
125 119 3145
119 126 11091
126 119 11091
119 127 20565
127 119 20565
119 128 7256
128 119 7256
119 129 21419
129 119 21419
119 130 30540
130 119 30540
119 131 33434
131 119 33434
119 132 7334
132 119 7334
119 133 8938
133 119 8938
119 134 8666
134 119 8666
119 135 7421
135 119 7421
119 136 18255
136 119 18255
119 137 29821
137 119 29821
119 138 3352
138 119 3352
119 139 512
139 119 512
119 140 12319
140 119 12319
119 141 33226
141 119 33226
119 142 22838
142 119 22838
119 143 29570
143 119 29570
119 144 2629
144 119 2629
119 145 29860
145 119 29860
119 146 16810
146 119 16810
119 147 947
147 119 947
119 148 16754
148 119 16754
119 149 2134
149 119 2134
120 121 21716
121 120 21716
120 122 31346
122 120 31346
120 123 6432
123 120 6432
120 124 5068
124 120 5068
120 125 17910
125 120 17910
120 126 13513
126 120 13513
120 127 258
127 120 258
120 128 1405
128 120 1405
120 129 5270
129 120 5270
120 130 19360
130 120 19360
120 131 20875
131 120 20875
120 132 23934
132 120 23934
120 133 9550
133 120 9550
120 134 9724
134 120 9724
120 135 26963
135 120 26963
120 136 32612
136 120 32612
120 137 32004
137 120 32004
120 138 13867
138 120 13867
120 139 8573
139 120 8573
120 140 15137
140 120 15137
120 141 12334
141 120 12334
120 142 32472
142 120 32472
120 143 12275
143 120 12275
120 144 10290
144 120 10290
120 145 12163
145 120 12163
120 146 8223
146 120 8223
120 147 19176
147 120 19176
120 148 710
148 120 710
120 149 31655
149 120 31655
121 122 32388
122 121 32388
121 123 2771
123 121 2771
121 124 9475
124 121 9475
121 125 8798
125 121 8798
121 126 5712
126 121 5712
121 127 3730
127 121 3730
121 128 29332
128 121 29332
121 129 10870
129 121 10870
121 130 29281
130 121 29281
121 131 3115
131 121 3115
121 132 943
132 121 943
121 133 31423
133 121 31423
121 134 5164
134 121 5164
121 135 20623
135 121 20623
121 136 27214
136 121 27214
121 137 17354
137 121 17354
121 138 21293
138 121 21293
121 139 6076
139 121 6076
121 140 14860
140 121 14860
121 141 32904
141 121 32904
121 142 5020
142 121 5020
121 143 32416
143 121 32416
121 144 5658
144 121 5658
121 145 18542
145 121 18542
121 146 30544
146 121 30544
121 147 5641
147 121 5641
121 148 11291
148 121 11291
121 149 18231
149 121 18231
122 123 12086
123 122 12086
122 124 32158
124 122 32158
122 125 31346
125 122 31346
122 126 5336
126 122 5336
122 127 684
127 122 684
122 128 3314
128 122 3314
122 129 22197
129 122 22197
122 130 766
130 122 766
122 131 246
131 122 246
122 132 10010
132 122 10010
122 133 8672
133 122 8672
122 134 15385
134 122 15385
122 135 20673
135 122 20673
122 136 18332
136 122 18332
122 137 9907
137 122 9907
122 138 29368
138 122 29368
122 139 8313
139 122 8313
122 140 7810
140 122 7810
122 141 5546
141 122 5546
122 142 24091
142 122 24091
122 143 12060
143 122 12060
122 144 944
144 122 944
122 145 1781
145 122 1781
122 146 10070
146 122 10070
122 147 33503
147 122 33503
122 148 15113
148 122 15113
122 149 13560
149 122 13560
123 124 13768
124 123 13768
123 125 10195
125 123 10195
123 126 342
126 123 342
123 127 17083
127 123 17083
123 128 7510
128 123 7510
123 129 24207
129 123 24207
123 130 16649
130 123 16649
123 131 26336
131 123 26336
123 132 21623
132 123 21623
123 133 18155
133 123 18155
123 134 24660
134 123 24660
123 135 25151
135 123 25151
123 136 31735
136 123 31735
123 137 5369
137 123 5369
123 138 27917
138 123 27917
123 139 24726
139 123 24726
123 140 7222
140 123 7222
123 141 4810
141 123 4810
123 142 1414
142 123 1414
123 143 22164
143 123 22164
123 144 25295
144 123 25295
123 145 6717
145 123 6717
123 146 8904
146 123 8904
123 147 27218
147 123 27218
123 148 16040
148 123 16040
123 149 4841
149 123 4841
124 125 15440
125 124 15440
124 126 17188
126 124 17188
124 127 9953
127 124 9953
124 128 18279
128 124 18279
124 129 26692
129 124 26692
124 130 10698
130 124 10698
124 131 21971
131 124 21971
124 132 9502
132 124 9502
124 133 2052
133 124 2052
124 134 30239
134 124 30239
124 135 32622
135 124 32622
124 136 24235
136 124 24235
124 137 19026
137 124 19026
124 138 27899
138 124 27899
124 139 15778
139 124 15778
124 140 1529
140 124 1529
124 141 12991
141 124 12991
124 142 999
142 124 999
124 143 26972
143 124 26972
124 144 6137
144 124 6137
124 145 16476
145 124 16476
124 146 26903
146 124 26903
124 147 28936
147 124 28936
124 148 27402
148 124 27402
124 149 9784
149 124 9784
125 126 3786
126 125 3786
125 127 31769
127 125 31769
125 128 353
128 125 353
125 129 8127
129 125 8127
125 130 17384
130 125 17384
125 131 21345
131 125 21345
125 132 2581
132 125 2581
125 133 10232
133 125 10232
125 134 9959
134 125 9959
125 135 7262
135 125 7262
125 136 19403
136 125 19403
125 137 28648
137 125 28648
125 138 24182
138 125 24182
125 139 31596
139 125 31596
125 140 26771
140 125 26771
125 141 29206
141 125 29206
125 142 20964
142 125 20964
125 143 15885
143 125 15885
125 144 20487
144 125 20487
125 145 8682
145 125 8682
125 146 22117
146 125 22117
125 147 27178
147 125 27178
125 148 11069
148 125 11069
125 149 402
149 125 402
126 127 25052
127 126 25052
126 128 23258
128 126 23258
126 129 29072
129 126 29072
126 130 10831
130 126 10831
126 131 6162
131 126 6162
126 132 9035
132 126 9035
126 133 32612
133 126 32612
126 134 33288
134 126 33288
126 135 23145
135 126 23145
126 136 27629
136 126 27629
126 137 22148
137 126 22148
126 138 7039
138 126 7039
126 139 31150
139 126 31150
126 140 32444
140 126 32444
126 141 3051
141 126 3051
126 142 30496
142 126 30496
126 143 1380
143 126 1380
126 144 12692
144 126 12692
126 145 29507
145 126 29507
126 146 25198
146 126 25198
126 147 21556
147 126 21556
126 148 12271
148 126 12271
126 149 8397
149 126 8397
127 128 9839
128 127 9839
127 129 20925
129 127 20925
127 130 23589
130 127 23589
127 131 16592
131 127 16592
127 132 20821
132 127 20821
127 133 10905
133 127 10905
127 134 3864
134 127 3864
127 135 12552
135 127 12552
127 136 14789
136 127 14789
127 137 19246
137 127 19246
127 138 9646
138 127 9646
127 139 32666
139 127 32666
127 140 23313
140 127 23313
127 141 1734
141 127 1734
127 142 25162
142 127 25162
127 143 2834
143 127 2834
127 144 26483
144 127 26483
127 145 30171
145 127 30171
127 146 2811
146 127 2811
127 147 653
147 127 653
127 148 733
148 127 733
127 149 21271
149 127 21271
128 129 13684
129 128 13684
128 130 15656
130 128 15656
128 131 2536
131 128 2536
128 132 30472
132 128 30472
128 133 4021
133 128 4021
128 134 1720
134 128 1720
128 135 13409
135 128 13409
128 136 7270
136 128 7270
128 137 14202
137 128 14202
128 138 11842
138 128 11842
128 139 20670
139 128 20670
128 140 16456
140 128 16456
128 141 16440
141 128 16440
128 142 19651
142 128 19651
128 143 2034
143 128 2034
128 144 16969
144 128 16969
128 145 954
145 128 954
128 146 4563
146 128 4563
128 147 108
147 128 108
128 148 6343
148 128 6343
128 149 11829
149 128 11829
129 130 10199
130 129 10199
129 131 31265
131 129 31265
129 132 18819
132 129 18819
129 133 28141
133 129 28141
129 134 8741
134 129 8741
129 135 26814
135 129 26814
129 136 26726
136 129 26726
129 137 11245
137 129 11245
129 138 29813
138 129 29813
129 139 29007
139 129 29007
129 140 2357
140 129 2357
129 141 33155
141 129 33155
129 142 14360
142 129 14360
129 143 32536
143 129 32536
129 144 22403
144 129 22403
129 145 14508
145 129 14508
129 146 32740
146 129 32740
129 147 245
147 129 245
129 148 32288
148 129 32288
129 149 26478
149 129 26478
130 131 20884
131 130 20884
130 132 20268
132 130 20268
130 133 12992
133 130 12992
130 134 12491
134 130 12491
130 135 182
135 130 182
130 136 25899
136 130 25899
130 137 7077
137 130 7077
130 138 23430
138 130 23430
130 139 14169
139 130 14169
130 140 15965
140 130 15965
130 141 13604
141 130 13604
130 142 9110
142 130 9110
130 143 20357
143 130 20357
130 144 2809
144 130 2809
130 145 22784
145 130 22784
130 146 21443
146 130 21443
130 147 33257
147 130 33257
130 148 19898
148 130 19898
130 149 29809
149 130 29809
131 132 10827
132 131 10827
131 133 32541
133 131 32541
131 134 5615
134 131 5615
131 135 18838
135 131 18838
131 136 14369
136 131 14369
131 137 1534
137 131 1534
131 138 24905
138 131 24905
131 139 32154
139 131 32154
131 140 11269
140 131 11269
131 141 17985
141 131 17985
131 142 19527
142 131 19527
131 143 27929
143 131 27929
131 144 31995
144 131 31995
131 145 11620
145 131 11620
131 146 5738
146 131 5738
131 147 23331
147 131 23331
131 148 27425
148 131 27425
131 149 22067
149 131 22067
132 133 29815
133 132 29815
132 134 6892
134 132 6892
132 135 26129
135 132 26129
132 136 9130
136 132 9130
132 137 16218
137 132 16218
132 138 22445
138 132 22445
132 139 28470
139 132 28470
132 140 2373
140 132 2373
132 141 1757
141 132 1757
132 142 21782
142 132 21782
132 143 11490
143 132 11490
132 144 8356
144 132 8356
132 145 23030
145 132 23030
132 146 1764
146 132 1764
132 147 27260
147 132 27260
132 148 30870
148 132 30870
132 149 15195
149 132 15195
133 134 22101
134 133 22101
133 135 2530
135 133 2530
133 136 17311
136 133 17311
133 137 21448
137 133 21448
133 138 9854
138 133 9854
133 139 23161
139 133 23161
133 140 10775
140 133 10775
133 141 18378
141 133 18378
133 142 10552
142 133 10552
133 143 4517
143 133 4517
133 144 6333
144 133 6333
133 145 2558
145 133 2558
133 146 33407
146 133 33407
133 147 26380
147 133 26380
133 148 28407
148 133 28407
133 149 18724
149 133 18724
134 135 3172
135 134 3172
134 136 747
136 134 747
134 137 9942
137 134 9942
134 138 22833
138 134 22833
134 139 24274
139 134 24274
134 140 4909
140 134 4909
134 141 14419
141 134 14419
134 142 24914
142 134 24914
134 143 4018
143 134 4018
134 144 20197
144 134 20197
134 145 2788
145 134 2788
134 146 20496
146 134 20496
134 147 1078
147 134 1078
134 148 15739
148 134 15739
134 149 21266
149 134 21266
135 136 21985
136 135 21985
135 137 11429
137 135 11429
135 138 19546
138 135 19546
135 139 14946
139 135 14946
135 140 8889
140 135 8889
135 141 14256
141 135 14256
135 142 3229
142 135 3229
135 143 27417
143 135 27417
135 144 30656
144 135 30656
135 145 1294
145 135 1294
135 146 13974
146 135 13974
135 147 15639
147 135 15639
135 148 32835
148 135 32835
135 149 8486
149 135 8486
136 137 7397
137 136 7397
136 138 10550
138 136 10550
136 139 23001
139 136 23001
136 140 9839
140 136 9839
136 141 6750
141 136 6750
136 142 19676
142 136 19676
136 143 21551
143 136 21551
136 144 10908
144 136 10908
136 145 16328
145 136 16328
136 146 1372
146 136 1372
136 147 23620
147 136 23620
136 148 30246
148 136 30246
136 149 18540
149 136 18540
137 138 24352
138 137 24352
137 139 20592
139 137 20592
137 140 808
140 137 808
137 141 22325
141 137 22325
137 142 33295
142 137 33295
137 143 27580
143 137 27580
137 144 33145
144 137 33145
137 145 20582
145 137 20582
137 146 7480
146 137 7480
137 147 3129
147 137 3129
137 148 21155
148 137 21155
137 149 14639
149 137 14639
138 139 32473
139 138 32473
138 140 11724
140 138 11724
138 141 22684
141 138 22684
138 142 29976
142 138 29976
138 143 20967
143 138 20967
138 144 29831
144 138 29831
138 145 25990
145 138 25990
138 146 7559
146 138 7559
138 147 21102
147 138 21102
138 148 31124
148 138 31124
138 149 27420
149 138 27420
139 140 17296
140 139 17296
139 141 19101
141 139 19101
139 142 28630
142 139 28630
139 143 19664
143 139 19664
139 144 32266
144 139 32266
139 145 13487
145 139 13487
139 146 24415
146 139 24415
139 147 19633
147 139 19633
139 148 22917
148 139 22917
139 149 24731
149 139 24731
140 141 30731
141 140 30731
140 142 26824
142 140 26824
140 143 32849
143 140 32849
140 144 13170
144 140 13170
140 145 24804
145 140 24804
140 146 5127
146 140 5127
140 147 30197
147 140 30197
140 148 28837
148 140 28837
140 149 24014
149 140 24014
141 142 16635
142 141 16635
141 143 8521
143 141 8521
141 144 10439
144 141 10439
141 145 26351
145 141 26351
141 146 25893
146 141 25893
141 147 23335
147 141 23335
141 148 15867
148 141 15867
141 149 32347
149 141 32347
142 143 22922
