200 19900
146 199 24668
199 146 24668
146 163 24159
163 146 24159
146 147 27499
147 146 27499
146 184 12250
184 146 12250
146 153 26529
153 146 26529
146 188 1106
188 146 1106
146 167 13200
167 146 13200
146 187 15680
187 146 15680
146 152 21032
152 146 21032
146 182 6278
182 146 6278
146 191 26164
191 146 26164
146 175 13068
175 146 13068
146 150 14586
150 146 14586
147 184 27972
184 147 27972
147 175 3727
175 147 3727
147 164 23652
164 147 23652
147 162 29109
162 147 29109
147 167 6991
167 147 6991
147 165 704
165 147 704
147 151 670
151 147 670
147 176 24682
176 147 24682
147 153 12232
153 147 12232
147 193 5713
193 147 5713
147 169 708
169 147 708
147 155 8334
155 147 8334
147 161 23797
161 147 23797
147 160 12677
160 147 12677
147 197 22770
197 147 22770
147 198 16472
198 147 16472
147 179 17792
179 147 17792
148 179 11032
179 148 11032
148 188 7026
188 148 7026
148 189 10850
189 148 10850
148 177 5758
177 148 5758
148 174 29099
174 148 29099
148 163 5308
163 148 5308
148 176 21689
176 148 21689
148 180 23365
180 148 23365
148 162 11429
162 148 11429
148 158 17363
158 148 17363
148 165 17163
165 148 17163
148 149 26485
149 148 26485
148 175 6575
175 148 6575
148 182 15404
182 148 15404
148 197 21747
197 148 21747
148 164 15986
164 148 15986
148 194 20943
194 148 20943
148 187 19890
187 148 19890
148 154 9270
154 148 9270
148 170 1565
170 148 1565
148 191 6474
191 148 6474
148 155 14009
155 148 14009
148 167 19519
167 148 19519
149 173 29824
173 149 29824
149 189 26051
189 149 26051
149 184 16043
184 149 16043
149 196 26006
196 149 26006
149 170 23297
170 149 23297
149 169 19135
169 149 19135
149 161 9467
161 149 9467
149 194 13572
194 149 13572
149 172 1070
172 149 1070
149 168 7509
168 149 7509
149 187 26145
187 149 26145
149 160 13852
160 149 13852
149 190 15916
190 149 15916
149 167 16968
167 149 16968
149 182 25650
182 149 25650
149 152 5736
152 149 5736
149 153 5375
153 149 5375
149 166 13753
166 149 13753
149 179 21155
179 149 21155
149 197 26308
197 149 26308
149 192 18208
192 149 18208
149 165 2505
165 149 2505
150 196 20294
196 150 20294
150 168 23457
168 150 23457
150 174 20853
174 150 20853
150 164 4271
164 150 4271
150 187 14299
187 150 14299
150 156 24194
156 150 24194
150 190 23773
190 150 23773
150 192 27260
192 150 27260
150 181 17745
181 150 17745
150 159 12627
159 150 12627
150 154 5461
154 150 5461
150 169 25293
169 150 25293
150 167 21799
167 150 21799
150 155 16096
155 150 16096
150 162 22177
162 150 22177
150 177 3093
177 150 3093
150 182 7981
182 150 7981
150 189 3414
189 150 3414
150 199 27515
199 150 27515
150 194 5474
194 150 5474
150 195 10432
195 150 10432
151 184 15192
184 151 15192
151 162 10319
162 151 10319
151 155 5674
155 151 5674
151 187 24919
187 151 24919
151 194 20552
194 151 20552
151 185 15290
185 151 15290
151 156 25711
156 151 25711
151 160 4975
160 151 4975
151 177 11279
177 151 11279
151 181 11488
181 151 11488
151 196 14890
196 151 14890
151 175 23557
175 151 23557
151 195 29522
195 151 29522
151 161 5471
161 151 5471
151 166 2455
166 151 2455
151 157 12332
157 151 12332
151 158 12095
158 151 12095
151 170 12335
170 151 12335
151 180 22004
180 151 22004
151 165 2658
165 151 2658
151 174 20847
174 151 20847
151 163 28894
163 151 28894
151 171 4771
171 151 4771
151 189 18046
189 151 18046
151 188 27034
188 151 27034
151 159 16304
159 151 16304
152 157 28147
157 152 28147
152 186 28698
186 152 28698
152 179 5613
179 152 5613
152 199 14616
199 152 14616
152 155 8844
155 152 8844
152 191 27712
191 152 27712
152 162 8482
162 152 8482
152 164 27808
164 152 27808
152 195 21814
195 152 21814
152 190 15363
190 152 15363
152 193 11929
193 152 11929
152 169 15774
169 152 15774
152 187 20507
187 152 20507
152 176 15517
176 152 15517
152 198 7104
198 152 7104
152 158 9341
158 152 9341
152 189 5083
189 152 5083
152 196 1960
196 152 1960
152 154 12433
154 152 12433
152 188 12947
188 152 12947
152 184 9403
184 152 9403
152 194 212
194 152 212
152 178 10203
178 152 10203
152 197 25317
197 152 25317
152 185 18598
185 152 18598
152 168 3930
168 152 3930
153 195 27027
195 153 27027
153 177 15304
177 153 15304
153 176 1045
176 153 1045
153 171 11418
171 153 11418
153 181 18233
181 153 18233
153 190 10050
190 153 10050
153 179 5011
179 153 5011
153 194 23277
194 153 23277
153 187 14564
187 153 14564
153 158 14201
158 153 14201
153 184 21886
184 153 21886
153 161 8163
161 153 8163
153 182 13239
182 153 13239
153 174 16187
174 153 16187
153 189 19935
189 153 19935
153 186 8823
186 153 8823
153 185 3904
185 153 3904
153 169 20260
169 153 20260
153 183 10108
183 153 10108
153 198 23828
198 153 23828
153 164 29321
164 153 29321
153 193 23444
193 153 23444
153 175 27394
175 153 27394
153 154 20573
154 153 20573
153 157 2834
157 153 2834
153 178 23707
178 153 23707
154 165 22295
165 154 22295
154 158 13087
158 154 13087
154 177 26843
177 154 26843
154 193 20182
193 154 20182
154 197 14595
197 154 14595
154 161 11401
161 154 11401
154 190 18566
190 154 18566
154 159 4242
159 154 4242
154 195 3738
195 154 3738
154 164 20787
164 154 20787
154 182 15545
182 154 15545
154 173 3924
173 154 3924
154 194 11375
194 154 11375
154 170 2421
170 154 2421
154 181 29482
181 154 29482
154 156 1272
156 154 1272
154 188 23454
188 154 23454
154 187 27283
187 154 27283
154 180 23153
180 154 23153
154 192 7578
192 154 7578
154 198 20321
198 154 20321
154 174 15182
174 154 15182
155 183 27179
183 155 27179
155 188 16486
188 155 16486
155 174 23274
174 155 23274
155 164 28307
164 155 28307
155 175 21599
175 155 21599
155 160 12300
160 155 12300
155 191 28406
191 155 28406
155 196 22102
196 155 22102
155 173 18710
173 155 18710
155 195 28835
195 155 28835
155 194 26104
194 155 26104
155 159 273
159 155 273
155 180 18688
180 155 18688
155 186 26750
186 155 26750
155 181 10814
181 155 10814
155 176 4225
176 155 4225
155 179 11953
179 155 11953
155 182 13635
182 155 13635
155 192 28817
192 155 28817
155 156 487
156 155 487
155 178 15457
178 155 15457
155 168 3594
168 155 3594
155 185 7468
185 155 7468
155 162 5247
162 155 5247
155 165 14479
165 155 14479
155 172 11042
172 155 11042
155 157 14243
157 155 14243
155 190 24377
190 155 24377
155 193 23768
193 155 23768
155 158 28288
158 155 28288
156 196 2123
196 156 2123
156 190 10252
190 156 10252
156 184 5276
184 156 5276
156 173 9406
173 156 9406
156 195 24571
195 156 24571
156 158 21662
158 156 21662
156 163 20051
163 156 20051
156 193 18710
193 156 18710
156 174 22398
174 156 22398
156 199 6210
199 156 6210
156 180 28870
180 156 28870
156 181 17841
181 156 17841
156 167 21371
167 156 21371
156 192 22828
192 156 22828
156 172 1999
172 156 1999
156 185 27932
185 156 27932
156 160 22690
160 156 22690
156 161 8883
161 156 8883
156 178 2088
178 156 2088
156 183 21574
183 156 21574
156 194 19385
194 156 19385
156 162 1826
162 156 1826
156 164 2110
164 156 2110
156 188 26568
188 156 26568
156 177 12091
177 156 12091
156 175 23467
175 156 23467
156 165 26995
165 156 26995
156 187 28666
187 156 28666
156 197 28101
197 156 28101
156 166 19447
166 156 19447
157 179 23858
179 157 23858
157 182 13713
182 157 13713
157 199 22121
199 157 22121
157 187 28675
187 157 28675
157 177 12000
177 157 12000
157 189 25483
189 157 25483
157 166 14020
166 157 14020
157 194 15385
194 157 15385
157 193 1754
193 157 1754
157 173 2388
173 157 2388
157 164 27465
164 157 27465
157 172 11371
172 157 11371
157 192 5902
192 157 5902
157 176 29421
176 157 29421
158 197 4472
197 158 4472
158 166 110
166 158 110
158 179 8581
179 158 8581
158 194 27796
194 158 27796
158 171 5346
171 158 5346
158 177 20599
177 158 20599
158 189 29793
189 158 29793
158 174 890
174 158 890
158 172 16594
172 158 16594
158 163 24708
163 158 24708
158 190 2091
190 158 2091
158 167 18617
167 158 18617
158 180 26017
180 158 26017
158 195 15119
195 158 15119
158 193 16485
193 158 16485
158 199 14916
199 158 14916
158 160 7313
160 158 7313
158 161 2478
161 158 2478
158 173 18123
173 158 18123
158 182 28204
182 158 28204
158 159 25859
159 158 25859
158 191 20808
191 158 20808
159 175 5000
175 159 5000
159 161 17672
161 159 17672
159 193 21754
193 159 21754
159 191 16605
191 159 16605
159 171 8968
171 159 8968
159 170 21236
170 159 21236
159 167 22838
167 159 22838
159 179 19467
179 159 19467
159 186 19376
186 159 19376
159 183 9639
183 159 9639
159 162 11452
162 159 11452
159 174 5562
174 159 5562
159 185 8708
185 159 8708
159 169 17553
169 159 17553
159 192 875
192 159 875
159 177 13042
177 159 13042
159 188 24570
188 159 24570
159 196 19679
196 159 19679
159 178 17903
178 159 17903
159 160 4889
160 159 4889
159 194 10832
194 159 10832
159 190 16259
190 159 16259
159 166 22656
166 159 22656
159 181 24961
181 159 24961
159 180 5237
180 159 5237
159 182 9400
182 159 9400
160 196 10272
196 160 10272
160 185 27685
185 160 27685
160 188 6001
188 160 6001
160 191 20387
191 160 20387
160 166 19279
166 160 19279
160 172 266
172 160 266
160 182 26669
182 160 26669
160 183 25820
183 160 25820
160 193 23188
193 160 23188
160 184 17257
184 160 17257
160 187 27815
187 160 27815
160 162 27162
162 160 27162
160 177 23236
177 160 23236
160 176 22952
176 160 22952
160 165 19491
165 160 19491
160 173 4351
173 160 4351
160 195 6469
195 160 6469
160 189 11307
189 160 11307
160 169 122
169 160 122
160 175 2309
175 160 2309
161 186 24383
186 161 24383
161 199 18588
199 161 18588
161 184 3119
184 161 3119
161 181 28940
181 161 28940
161 195 22143
195 161 22143
161 193 13610
193 161 13610
161 191 2570
191 161 2570
161 163 4752
163 161 4752
161 189 27436
189 161 27436
161 176 11516
176 161 11516
161 164 2922
164 161 2922
161 166 12968
166 161 12968
161 198 21239
198 161 21239
161 174 2825
174 161 2825
161 197 9024
197 161 9024
161 196 3003
196 161 3003
161 170 19507
170 161 19507
161 165 5354
165 161 5354
161 179 9624
179 161 9624
162 181 16897
181 162 16897
162 192 20910
192 162 20910
162 183 28399
183 162 28399
162 168 16773
168 162 16773
162 188 17344
188 162 17344
162 173 9977
173 162 9977
162 193 12967
193 162 12967
162 175 549
175 162 549
162 163 15845
163 162 15845
162 170 16553
170 162 16553
162 165 29225
165 162 29225
162 177 18437
177 162 18437
162 164 7432
164 162 7432
162 167 2274
167 162 2274
162 171 28023
171 162 28023
162 169 10397
169 162 10397
162 166 26242
166 162 26242
162 197 26139
197 162 26139
162 178 16840
178 162 16840
162 195 27990
195 162 27990
162 187 18063
187 162 18063
163 181 13751
181 163 13751
163 169 9625
169 163 9625
163 182 20674
182 163 20674
163 179 22434
179 163 22434
163 195 7218
195 163 7218
163 196 19364
196 163 19364
163 189 8804
189 163 8804
163 168 8570
168 163 8570
163 197 18601
197 163 18601
163 193 22390
193 163 22390
163 171 23491
171 163 23491
163 184 3997
184 163 3997
163 199 12113
199 163 12113
163 186 2565
186 163 2565
163 194 11722
194 163 11722
163 188 7785
188 163 7785
163 167 6774
167 163 6774
163 176 20092
176 163 20092
163 165 9623
165 163 9623
163 177 15702
177 163 15702
164 172 496
172 164 496
164 191 508
191 164 508
164 196 9783
196 164 9783
164 195 21670
195 164 21670
164 174 26837
174 164 26837
164 194 10535
194 164 10535
164 179 8400
179 164 8400
164 167 2606
167 164 2606
164 178 7695
178 164 7695
164 193 16734
193 164 16734
164 197 20188
197 164 20188
164 166 29172
166 164 29172
164 180 23425
180 164 23425
164 190 20095
190 164 20095
164 182 13639
182 164 13639
164 192 6696
192 164 6696
164 188 9343
188 164 9343
165 184 24478
184 165 24478
165 192 9484
192 165 9484
165 176 7910
176 165 7910
165 196 26036
196 165 26036
165 172 29728
172 165 29728
165 185 7361
185 165 7361
165 199 24370
199 165 24370
165 183 21480
183 165 21480
165 178 5479
178 165 5479
165 180 3010
180 165 3010
165 171 29649
171 165 29649
165 198 13723
198 165 13723
165 194 4916
194 165 4916
165 175 9184
175 165 9184
166 196 23783
196 166 23783
166 175 15425
175 166 15425
166 184 1368
184 166 1368
166 169 24834
169 166 24834
166 182 28571
182 166 28571
166 194 26494
194 166 26494
166 177 3991
177 166 3991
166 176 20408
176 166 20408
166 174 4308
174 166 4308
166 198 6698
198 166 6698
166 171 12615
171 166 12615
166 187 13410
187 166 13410
166 188 28652
188 166 28652
166 170 10906
170 166 10906
166 189 20136
189 166 20136
166 195 17297
195 166 17297
166 181 4920
181 166 4920
166 180 21136
180 166 21136
166 179 17738
179 166 17738
167 188 8200
188 167 8200
167 174 27710
174 167 27710
167 189 11343
189 167 11343
167 183 7955
183 167 7955
167 191 19602
191 167 19602
167 192 23181
192 167 23181
167 171 12193
171 167 12193
167 170 11954
170 167 11954
167 195 23315
195 167 23315
167 168 20329
168 167 20329
167 194 14005
194 167 14005
167 185 2892
185 167 2892
167 187 21143
187 167 21143
167 181 25533
181 167 25533
167 182 7921
182 167 7921
167 184 2537
184 167 2537
168 184 10464
184 168 10464
168 199 8842
199 168 8842
168 171 1103
171 168 1103
168 177 21257
177 168 21257
168 187 19452
187 168 19452
168 197 22219
197 168 22219
168 196 19769
196 168 19769
168 172 17317
172 168 17317
168 179 25645
179 168 25645
168 178 23289
178 168 23289
168 192 23639
192 168 23639
168 173 29415
173 168 29415
168 185 24590
185 168 24590
168 195 26450
195 168 26450
169 173 21866
173 169 21866
169 185 8040
185 169 8040
169 175 19904
175 169 19904
169 176 6307
176 169 6307
169 174 6444
174 169 6444
169 170 5054
170 169 5054
169 191 27809
191 169 27809
169 198 12509
198 169 12509
169 196 15379
196 169 15379
169 186 7105
186 169 7105
169 187 6440
187 169 6440
169 190 29301
190 169 29301
169 183 3914
183 169 3914
169 193 15072
193 169 15072
169 179 12695
179 169 12695
169 195 22232
195 169 22232
169 171 19245
171 169 19245
169 180 19357
180 169 19357
170 180 24983
180 170 24983
170 192 20568
192 170 20568
170 172 22176
172 170 22176
170 196 26113
196 170 26113
170 190 19589
190 170 19589
170 195 5639
195 170 5639
170 184 14974
184 170 14974
170 194 6122
194 170 6122
170 171 12699
171 170 12699
170 189 24592
189 170 24592
170 181 16763
181 170 16763
170 183 510
183 170 510
170 173 13711
173 170 13711
170 177 1901
177 170 1901
171 176 17846
176 171 17846
171 184 11093
184 171 11093
171 179 3576
179 171 3576
171 194 28913
194 171 28913
171 196 21339
196 171 21339
171 199 28217
199 171 28217
171 192 15526
192 171 15526
171 186 16641
186 171 16641
171 177 4692
177 171 4692
171 173 3677
173 171 3677
171 191 22388
191 171 22388
171 195 4406
195 171 4406
171 175 10190
175 171 10190
171 181 16034
181 171 16034
171 193 16911
193 171 16911
171 189 1677
189 171 1677
171 174 16093
174 171 16093
171 172 11135
172 171 11135
172 190 2227
190 172 2227
172 186 20252
186 172 20252
172 189 9171
189 172 9171
172 198 20084
198 172 20084
172 185 3959
185 172 3959
172 193 27873
193 172 27873
172 180 6960
180 172 6960
172 183 600
183 172 600
172 191 3718
191 172 3718
172 192 16590
192 172 16590
172 196 2786
196 172 2786
172 175 28303
175 172 28303
172 179 22893
179 172 22893
172 178 20184
178 172 20184
172 182 28627
182 172 28627
172 195 18192
195 172 18192
173 176 666
176 173 666
173 184 12682
184 173 12682
173 198 28532
198 173 28532
173 196 948
196 173 948
173 181 4658
181 173 4658
173 185 6026
185 173 6026
173 186 4853
186 173 4853
173 182 12634
182 173 12634
173 191 9773
191 173 9773
173 178 18102
178 173 18102
173 183 15941
183 173 15941
173 193 17782
193 173 17782
173 199 29192
199 173 29192
174 184 16260
184 174 16260
174 187 211
187 174 211
174 180 26461
180 174 26461
174 195 28281
195 174 28281
174 191 2930
191 174 2930
174 189 5522
189 174 5522
174 199 27940
199 174 27940
174 198 26424
198 174 26424
174 185 525
185 174 525
174 188 16741
188 174 16741
174 182 1414
182 174 1414
174 194 16610
194 174 16610
174 179 12348
179 174 12348
174 190 19077
190 174 19077
175 189 4491
189 175 4491
175 192 17185
192 175 17185
175 191 27634
191 175 27634
175 177 21646
177 175 21646
175 196 23980
196 175 23980
175 178 24961
178 175 24961
175 180 1172
180 175 1172
175 184 21460
184 175 21460
175 183 5978
183 175 5978
175 199 15181
199 175 15181
175 179 25620
179 175 25620
175 198 27174
198 175 27174
175 185 22640
185 175 22640
175 197 19453
197 175 19453
176 197 4760
197 176 4760
176 184 4654
184 176 4654
176 185 6194
185 176 6194
176 178 7125
178 176 7125
176 196 14846
196 176 14846
176 177 25554
177 176 25554
176 179 27122
179 176 27122
176 193 13837
193 176 13837
176 180 9269
180 176 9269
176 183 21968
183 176 21968
176 186 201
186 176 201
176 195 2781
195 176 2781
177 183 16401
183 177 16401
177 187 8866
187 177 8866
177 190 5974
190 177 5974
177 181 11001
181 177 11001
177 195 6302
195 177 6302
177 199 20801
199 177 20801
177 182 10206
182 177 10206
177 185 26464
185 177 26464
177 179 11421
179 177 11421
177 178 28052
178 177 28052
177 188 28709
188 177 28709
177 180 25265
180 177 25265
177 191 26488
191 177 26488
178 199 23345
199 178 23345
178 181 18091
181 178 18091
178 197 28232
197 178 28232
178 188 20913
188 178 20913
178 185 6050
185 178 6050
178 198 7692
198 178 7692
178 192 25088
192 178 25088
178 190 27898
190 178 27898
178 186 23507
186 178 23507
178 187 18822
187 178 18822
178 191 7371
191 178 7371
178 182 3132
182 178 3132
179 181 14120
181 179 14120
179 190 3382
190 179 3382
179 197 11816
197 179 11816
179 189 5573
189 179 5573
179 184 8945
184 179 8945
179 193 10343
193 179 10343
179 182 17386
182 179 17386
179 198 357
198 179 357
180 195 23868
195 180 23868
180 189 28787
189 180 28787
180 187 22193
187 180 22193
180 190 10379
190 180 10379
180 193 8909
193 180 8909
180 199 533
199 180 533
180 192 22295
192 180 22295
180 181 25563
181 180 25563
180 198 23374
198 180 23374
180 191 3996
191 180 3996
181 190 4474
190 181 4474
181 189 18700
189 181 18700
181 195 11145
195 181 11145
181 191 3006
191 181 3006
181 199 8578
199 181 8578
181 192 3566
192 181 3566
182 183 18159
183 182 18159
182 184 26288
184 182 26288
