200 39800
137 186 41599
186 137 41599
137 187 50336
187 137 50336
137 188 6771
188 137 6771
137 189 24515
189 137 24515
137 190 22435
190 137 22435
137 191 57764
191 137 57764
137 192 37500
192 137 37500
137 193 46103
193 137 46103
137 194 37743
194 137 37743
137 195 39116
195 137 39116
137 196 45601
196 137 45601
137 197 52224
197 137 52224
137 198 15315
198 137 15315
137 199 303
199 137 303
138 139 38578
139 138 38578
138 140 45562
140 138 45562
138 141 29564
141 138 29564
138 142 43003
142 138 43003
138 143 28268
143 138 28268
138 144 45002
144 138 45002
138 145 34477
145 138 34477
138 146 39783
146 138 39783
138 147 15899
147 138 15899
138 148 41606
148 138 41606
138 149 9631
149 138 9631
138 150 28526
150 138 28526
138 151 4208
151 138 4208
138 152 5306
152 138 5306
138 153 16314
153 138 16314
138 154 4549
154 138 4549
138 155 22624
155 138 22624
138 156 28084
156 138 28084
138 157 27532
157 138 27532
138 158 32160
158 138 32160
138 159 13249
159 138 13249
138 160 30669
160 138 30669
138 161 58905
161 138 58905
138 162 51102
162 138 51102
138 163 41292
163 138 41292
138 164 44775
164 138 44775
138 165 56872
165 138 56872
138 166 9456
166 138 9456
138 167 22236
167 138 22236
138 168 31640
168 138 31640
138 169 1790
169 138 1790
138 170 24954
170 138 24954
138 171 35777
171 138 35777
138 172 51834
172 138 51834
138 173 45971
173 138 45971
138 174 12677
174 138 12677
138 175 35410
175 138 35410
138 176 42935
176 138 42935
138 177 49228
177 138 49228
138 178 29772
178 138 29772
138 179 56448
179 138 56448
138 180 47612
180 138 47612
138 181 44180
181 138 44180
138 182 13882
182 138 13882
138 183 53736
183 138 53736
138 184 527
184 138 527
138 185 3212
185 138 3212
138 186 45898
186 138 45898
138 187 7130
187 138 7130
138 188 58857
188 138 58857
138 189 20647
189 138 20647
138 190 49132
190 138 49132
138 191 54443
191 138 54443
138 192 18621
192 138 18621
138 193 51812
193 138 51812
138 194 48529
194 138 48529
138 195 36869
195 138 36869
138 196 58696
196 138 58696
138 197 32149
197 138 32149
138 198 40413
198 138 40413
138 199 11770
199 138 11770
139 140 18987
140 139 18987
139 141 14438
141 139 14438
139 142 13648
142 139 13648
139 143 23903
143 139 23903
139 144 29047
144 139 29047
139 145 42236
145 139 42236
139 146 16173
146 139 16173
139 147 54746
147 139 54746
139 148 44459
148 139 44459
139 149 48064
149 139 48064
139 150 2110
150 139 2110
139 151 11673
151 139 11673
139 152 42748
152 139 42748
139 153 39796
153 139 39796
139 154 15837
154 139 15837
139 155 26969
155 139 26969
139 156 35382
156 139 35382
139 157 33131
157 139 33131
139 158 8547
158 139 8547
139 159 31351
159 139 31351
139 160 6458
160 139 6458
139 161 362
161 139 362
139 162 41599
162 139 41599
139 163 12837
163 139 12837
139 164 22409
164 139 22409
139 165 40033
165 139 40033
139 166 34600
166 139 34600
139 167 13654
167 139 13654
139 168 48922
168 139 48922
139 169 43934
169 139 43934
139 170 37141
170 139 37141
139 171 18121
171 139 18121
139 172 19193
172 139 19193
139 173 58158
173 139 58158
139 174 30912
174 139 30912
139 175 54930
175 139 54930
139 176 55612
176 139 55612
139 177 31077
177 139 31077
139 178 31518
178 139 31518
139 179 37612
179 139 37612
139 180 55146
180 139 55146
139 181 35503
181 139 35503
139 182 1141
182 139 1141
139 183 27147
183 139 27147
139 184 45233
184 139 45233
139 185 1216
185 139 1216
139 186 3350
186 139 3350
139 187 59283
187 139 59283
139 188 30245
188 139 30245
139 189 55282
189 139 55282
139 190 55567
190 139 55567
139 191 37115
191 139 37115
139 192 46857
192 139 46857
139 193 5611
193 139 5611
139 194 30293
194 139 30293
139 195 12632
195 139 12632
139 196 45524
196 139 45524
139 197 24796
197 139 24796
139 198 14296
198 139 14296
139 199 36268
199 139 36268
140 141 53122
141 140 53122
140 142 31290
142 140 31290
140 143 44117
143 140 44117
140 144 54042
144 140 54042
140 145 33901
145 140 33901
140 146 15241
146 140 15241
140 147 6466
147 140 6466
140 148 25506
148 140 25506
140 149 41576
149 140 41576
140 150 53242
150 140 53242
140 151 27032
151 140 27032
140 152 57799
152 140 57799
140 153 41324
153 140 41324
140 154 52712
154 140 52712
140 155 44269
155 140 44269
140 156 51576
156 140 51576
140 157 14254
157 140 14254
140 158 38306
158 140 38306
140 159 56585
159 140 56585
140 160 37150
160 140 37150
140 161 3863
161 140 3863
140 162 36820
162 140 36820
140 163 37517
163 140 37517
140 164 3633
164 140 3633
140 165 511
165 140 511
140 166 26862
166 140 26862
140 167 41453
167 140 41453
140 168 56103
168 140 56103
140 169 17393
169 140 17393
140 170 27746
170 140 27746
140 171 59635
171 140 59635
140 172 49359
172 140 49359
140 173 55226
173 140 55226
140 174 7989
174 140 7989
140 175 41971
175 140 41971
140 176 8135
176 140 8135
140 177 26008
177 140 26008
140 178 18712
178 140 18712
140 179 10577
179 140 10577
140 180 49631
180 140 49631
140 181 21441
181 140 21441
140 182 22255
182 140 22255
140 183 9960
183 140 9960
140 184 31282
184 140 31282
140 185 47008
185 140 47008
140 186 24105
186 140 24105
140 187 7163
187 140 7163
140 188 56090
188 140 56090
140 189 33123
189 140 33123
140 190 14577
190 140 14577
140 191 21685
191 140 21685
140 192 32466
192 140 32466
140 193 16903
193 140 16903
140 194 21858
194 140 21858
140 195 28562
195 140 28562
140 196 40284
196 140 40284
140 197 21902
197 140 21902
140 198 30812
198 140 30812
140 199 3458
199 140 3458
141 142 38174
142 141 38174
141 143 58229
143 141 58229
141 144 30905
144 141 30905
141 145 57382
145 141 57382
141 146 10325
146 141 10325
141 147 56315
147 141 56315
141 148 8941
148 141 8941
141 149 6690
149 141 6690
141 150 4565
150 141 4565
141 151 36393
151 141 36393
141 152 49709
152 141 49709
141 153 46547
153 141 46547
141 154 52277
154 141 52277
141 155 26452
155 141 26452
141 156 6844
156 141 6844
141 157 20701
157 141 20701
141 158 11617
158 141 11617
141 159 36931
159 141 36931
141 160 37352
160 141 37352
141 161 28844
161 141 28844
141 162 55515
162 141 55515
141 163 32865
163 141 32865
141 164 8285
164 141 8285
141 165 16172
165 141 16172
141 166 17109
166 141 17109
141 167 228
167 141 228
141 168 40189
168 141 40189
141 169 11918
169 141 11918
141 170 55930
170 141 55930
141 171 41064
171 141 41064
141 172 43579
172 141 43579
141 173 27087
173 141 27087
141 174 18512
174 141 18512
141 175 42760
175 141 42760
141 176 37555
176 141 37555
141 177 39377
177 141 39377
141 178 35425
178 141 35425
141 179 18013
179 141 18013
141 180 24457
180 141 24457
141 181 17956
181 141 17956
141 182 45573
182 141 45573
141 183 57609
183 141 57609
141 184 26098
184 141 26098
141 185 42780
185 141 42780
141 186 20936
186 141 20936
141 187 55245
187 141 55245
141 188 43998
188 141 43998
141 189 7752
189 141 7752
141 190 40269
190 141 40269
141 191 29283
191 141 29283
141 192 57213
192 141 57213
141 193 59536
193 141 59536
141 194 39421
194 141 39421
141 195 8528
195 141 8528
141 196 1066
196 141 1066
141 197 31815
197 141 31815
141 198 44749
198 141 44749
141 199 31489
199 141 31489
142 143 45507
143 142 45507
142 144 11535
144 142 11535
142 145 54253
145 142 54253
142 146 38622
146 142 38622
142 147 54133
147 142 54133
142 148 50137
148 142 50137
142 149 24949
149 142 24949
142 150 57173
150 142 57173
142 151 48591
151 142 48591
142 152 39530
152 142 39530
142 153 56415
153 142 56415
142 154 54736
154 142 54736
142 155 53825
155 142 53825
142 156 28799
156 142 28799
142 157 47464
157 142 47464
142 158 14804
158 142 14804
142 159 12153
159 142 12153
142 160 59179
160 142 59179
142 161 20980
161 142 20980
142 162 58984
162 142 58984
142 163 27768
163 142 27768
142 164 8052
164 142 8052
142 165 6743
165 142 6743
142 166 50578
166 142 50578
142 167 31291
167 142 31291
142 168 9321
168 142 9321
142 169 7201
169 142 7201
142 170 30262
170 142 30262
142 171 36920
171 142 36920
142 172 13832
172 142 13832
142 173 6102
173 142 6102
142 174 39682
174 142 39682
142 175 1046
175 142 1046
142 176 26090
176 142 26090
142 177 34369
177 142 34369
142 178 52610
178 142 52610
142 179 5993
179 142 5993
142 180 38179
180 142 38179
142 181 41695
181 142 41695
142 182 26780
182 142 26780
142 183 34415
183 142 34415
142 184 21587
184 142 21587
142 185 19323
185 142 19323
142 186 10190
186 142 10190
142 187 37238
187 142 37238
142 188 43756
188 142 43756
142 189 17370
189 142 17370
142 190 831
190 142 831
142 191 22400
191 142 22400
142 192 45162
192 142 45162
142 193 10501
193 142 10501
142 194 31322
194 142 31322
142 195 47344
195 142 47344
142 196 25445
196 142 25445
142 197 10999
197 142 10999
142 198 59282
198 142 59282
142 199 57916
199 142 57916
143 144 18819
144 143 18819
143 145 34431
145 143 34431
143 146 18216
146 143 18216
143 147 44384
147 143 44384
143 148 25496
148 143 25496
143 149 20037
149 143 20037
143 150 19724
150 143 19724
143 151 13780
151 143 13780
143 152 9672
152 143 9672
143 153 54239
153 143 54239
143 154 4997
154 143 4997
143 155 15428
155 143 15428
143 156 32304
156 143 32304
143 157 42231
157 143 42231
143 158 31197
158 143 31197
143 159 36476
159 143 36476
143 160 18695
160 143 18695
143 161 49595
161 143 49595
143 162 29065
162 143 29065
143 163 847
163 143 847
143 164 18237
164 143 18237
143 165 43445
165 143 43445
143 166 26519
166 143 26519
143 167 49562
167 143 49562
143 168 20331
168 143 20331
143 169 16654
169 143 16654
143 170 56243
170 143 56243
143 171 2788
171 143 2788
143 172 31032
172 143 31032
143 173 9674
173 143 9674
143 174 9255
174 143 9255
143 175 40532
175 143 40532
143 176 40591
176 143 40591
143 177 54077
177 143 54077
143 178 9496
178 143 9496
143 179 51273
179 143 51273
143 180 53072
180 143 53072
143 181 22965
181 143 22965
143 182 15503
182 143 15503
143 183 45235
183 143 45235
143 184 51016
184 143 51016
143 185 29681
185 143 29681
143 186 34998
186 143 34998
143 187 5058
187 143 5058
143 188 30059
188 143 30059
143 189 4137
189 143 4137
143 190 25861
190 143 25861
143 191 3450
191 143 3450
143 192 54862
192 143 54862
143 193 45961
193 143 45961
143 194 22808
194 143 22808
143 195 14867
195 143 14867
143 196 32527
196 143 32527
143 197 17094
197 143 17094
143 198 38279
198 143 38279
143 199 47121
199 143 47121
144 145 31675
145 144 31675
144 146 25759
146 144 25759
144 147 58839
147 144 58839
144 148 30657
148 144 30657
144 149 45991
149 144 45991
144 150 59197
150 144 59197
144 151 52485
151 144 52485
144 152 25809
152 144 25809
144 153 34421
153 144 34421
144 154 1081
154 144 1081
144 155 8301
155 144 8301
144 156 40958
156 144 40958
144 157 35911
157 144 35911
144 158 11101
158 144 11101
144 159 49946
159 144 49946
144 160 26430
160 144 26430
144 161 59073
161 144 59073
144 162 56099
162 144 56099
144 163 20600
163 144 20600
144 164 2194
164 144 2194
144 165 10233
165 144 10233
144 166 38076
166 144 38076
144 167 12298
167 144 12298
144 168 22407
168 144 22407
144 169 12901
169 144 12901
144 170 10691
170 144 10691
144 171 32805
171 144 32805
144 172 25154
172 144 25154
144 173 42465
173 144 42465
144 174 10977
174 144 10977
144 175 9051
175 144 9051
144 176 48826
176 144 48826
144 177 35863
177 144 35863
144 178 29647
178 144 29647
144 179 24871
179 144 24871
144 180 1358
180 144 1358
144 181 17978
181 144 17978
144 182 40872
182 144 40872
144 183 49347
183 144 49347
144 184 49278
184 144 49278
144 185 1843
185 144 1843
144 186 26623
186 144 26623
144 187 48659
187 144 48659
144 188 20557
188 144 20557
144 189 3461
189 144 3461
144 190 3825
190 144 3825
144 191 24841
191 144 24841
144 192 32112
192 144 32112
144 193 7557
193 144 7557
144 194 3282
194 144 3282
144 195 31682
195 144 31682
144 196 51667
196 144 51667
144 197 27849
197 144 27849
144 198 28773
198 144 28773
144 199 22591
199 144 22591
145 146 9068
146 145 9068
145 147 14840
147 145 14840
145 148 31960
148 145 31960
145 149 38929
149 145 38929
145 150 35450
150 145 35450
145 151 40344
151 145 40344
145 152 50612
152 145 50612
145 153 49908
153 145 49908
145 154 4047
154 145 4047
145 155 40825
155 145 40825
145 156 41609
156 145 41609
145 157 7067
157 145 7067
145 158 33351
158 145 33351
145 159 14110
159 145 14110
145 160 48682
160 145 48682
145 161 34842
161 145 34842
145 162 6745
162 145 6745
145 163 9604
163 145 9604
145 164 26022
164 145 26022
145 165 10386
165 145 10386
145 166 26455
166 145 26455
145 167 46278
167 145 46278
145 168 37127
168 145 37127
145 169 3508
169 145 3508
145 170 59683
170 145 59683
145 171 32439
171 145 32439
145 172 48551
172 145 48551
145 173 1833
173 145 1833
145 174 587
174 145 587
145 175 24791
175 145 24791
145 176 7475
176 145 7475
145 177 4682
177 145 4682
145 178 37375
178 145 37375
145 179 15017
179 145 15017
145 180 3394
180 145 3394
145 181 3174
181 145 3174
145 182 33282
182 145 33282
145 183 11026
183 145 11026
145 184 43962
184 145 43962
145 185 12677
185 145 12677
145 186 34334
186 145 34334
145 187 20410
187 145 20410
145 188 30529
188 145 30529
145 189 5620
189 145 5620
145 190 23044
190 145 23044
145 191 40525
191 145 40525
145 192 50753
192 145 50753
145 193 42839
193 145 42839
145 194 15428
194 145 15428
145 195 27068
195 145 27068
145 196 3244
196 145 3244
145 197 43272
197 145 43272
145 198 37026
198 145 37026
145 199 54073
199 145 54073
146 147 9355
147 146 9355
146 148 17136
148 146 17136
146 149 8721
149 146 8721
146 150 37396
150 146 37396
146 151 3246
151 146 3246
146 152 25498
152 146 25498
146 153 42826
153 146 42826
146 154 50287
154 146 50287
146 155 28900
155 146 28900
146 156 52110
156 146 52110
146 157 31835
157 146 31835
146 158 49320
158 146 49320
146 159 16086
159 146 16086
146 160 20018
160 146 20018
146 161 59056
161 146 59056
146 162 6154
162 146 6154
146 163 543
163 146 543
146 164 54954
164 146 54954
146 165 30469
165 146 30469
146 166 19303
166 146 19303
146 167 29812
167 146 29812
146 168 30514
168 146 30514
146 169 28078
169 146 28078
146 170 8915
170 146 8915
146 171 58462
171 146 58462
146 172 45170
172 146 45170
146 173 45044
173 146 45044
146 174 19916
174 146 19916
146 175 43118
175 146 43118
146 176 50176
176 146 50176
146 177 33165
177 146 33165
146 178 30118
178 146 30118
146 179 27987
179 146 27987
146 180 26354
180 146 26354
146 181 40965
181 146 40965
146 182 24573
182 146 24573
146 183 48591
183 146 48591
146 184 8600
184 146 8600
146 185 37371
185 146 37371
146 186 35229
186 146 35229
146 187 17157
187 146 17157
146 188 21988
188 146 21988
146 189 51094
189 146 51094
146 190 1889
190 146 1889
146 191 1991
191 146 1991
146 192 4306
192 146 4306
146 193 28425
193 146 28425
146 194 57419
194 146 57419
146 195 32323
195 146 32323
146 196 54405
196 146 54405
146 197 12357
197 146 12357
146 198 53114
198 146 53114
146 199 48521
199 146 48521
147 148 32531
148 147 32531
147 149 27965
149 147 27965
147 150 28086
150 147 28086
147 151 3817
151 147 3817
147 152 21480
152 147 21480
147 153 50192
153 147 50192
147 154 28825
154 147 28825
147 155 46322
155 147 46322
147 156 31408
156 147 31408
147 157 30001
157 147 30001
147 158 34213
158 147 34213
147 159 3178
159 147 3178
147 160 35802
160 147 35802
147 161 9264
161 147 9264
147 162 1305
162 147 1305
147 163 8653
163 147 8653
147 164 59028
164 147 59028
147 165 29397
165 147 29397
147 166 23454
166 147 23454
147 167 25730
167 147 25730
147 168 52116
168 147 52116
147 169 20857
169 147 20857
147 170 20765
170 147 20765
147 171 22260
171 147 22260
147 172 1428
172 147 1428
147 173 15217
173 147 15217
147 174 43342
174 147 43342
147 175 45515
175 147 45515
147 176 51849
176 147 51849
147 177 27164
177 147 27164
147 178 3291
178 147 3291
147 179 59481
179 147 59481
147 180 25193
180 147 25193
147 181 51120
181 147 51120
147 182 11228
182 147 11228
147 183 59244
183 147 59244
147 184 28741
184 147 28741
147 185 55341
185 147 55341
147 186 59268
186 147 59268
147 187 4686
187 147 4686
147 188 32505
188 147 32505
147 189 9940
189 147 9940
147 190 36561
190 147 36561
147 191 45978
191 147 45978
147 192 28887
192 147 28887
147 193 5863
193 147 5863
147 194 25275
194 147 25275
147 195 40846
195 147 40846
147 196 52158
196 147 52158
147 197 3284
197 147 3284
147 198 34711
198 147 34711
147 199 44483
199 147 44483
148 149 31099
149 148 31099
148 150 9618
150 148 9618
148 151 8239
151 148 8239
148 152 37837
152 148 37837
148 153 13983
153 148 13983
148 154 33102
154 148 33102
148 155 5105
155 148 5105
148 156 15195
156 148 15195
148 157 52097
157 148 52097
148 158 53860
158 148 53860
148 159 17316
159 148 17316
148 160 7761
160 148 7761
148 161 21043
161 148 21043
148 162 36141
162 148 36141
148 163 23734
163 148 23734
148 164 41442
164 148 41442
148 165 23564
165 148 23564
148 166 41186
166 148 41186
148 167 10847
167 148 10847
148 168 39474
168 148 39474
148 169 32262
169 148 32262
148 170 3263
170 148 3263
148 171 41618
171 148 41618
148 172 51676
172 148 51676
148 173 22501
173 148 22501
148 174 59298
174 148 59298
148 175 16799
175 148 16799
148 176 29106
176 148 29106
148 177 51366
177 148 51366
148 178 45991
178 148 45991
148 179 38623
179 148 38623
148 180 769
180 148 769
148 181 11816
181 148 11816
148 182 6537
182 148 6537
148 183 24386
183 148 24386
148 184 49038
184 148 49038
148 185 41900
185 148 41900
148 186 48194
186 148 48194
148 187 26308
187 148 26308
148 188 10918
188 148 10918
148 189 16439
189 148 16439
148 190 57577
190 148 57577
148 191 4204
191 148 4204
148 192 57668
192 148 57668
148 193 23904
193 148 23904
148 194 16420
194 148 16420
148 195 48893
195 148 48893
148 196 44258
196 148 44258
