200 29850
145 118 10321
118 136 28633
136 118 28633
118 181 38987
181 118 38987
118 148 19315
148 118 19315
118 169 4757
169 118 4757
118 157 42219
157 118 42219
118 183 25237
183 118 25237
118 150 15489
150 118 15489
118 184 28043
184 118 28043
118 175 30770
175 118 30770
118 159 8831
159 118 8831
118 146 23700
146 118 23700
118 119 163
119 118 163
118 130 33632
130 118 33632
118 138 35007
138 118 35007
118 172 10307
172 118 10307
118 131 35312
131 118 35312
118 199 35948
199 118 35948
118 155 26265
155 118 26265
118 154 24850
154 118 24850
118 139 23483
139 118 23483
118 198 22727
198 118 22727
118 192 43764
192 118 43764
118 162 38656
162 118 38656
118 124 15142
124 118 15142
118 165 16145
165 118 16145
119 145 29047
145 119 29047
119 196 13476
196 119 13476
119 175 20472
175 119 20472
119 127 13715
127 119 13715
119 130 13776
130 119 13776
119 131 29915
131 119 29915
119 150 4922
150 119 4922
119 121 6810
121 119 6810
119 126 6028
126 119 6028
119 184 2846
184 119 2846
119 188 3598
188 119 3598
119 159 44355
159 119 44355
119 189 39555
189 119 39555
119 183 44627
183 119 44627
119 133 9801
133 119 9801
119 191 26431
191 119 26431
119 177 23334
177 119 23334
119 172 23262
172 119 23262
119 164 43893
164 119 43893
119 143 6893
143 119 6893
119 174 4845
174 119 4845
119 154 19019
154 119 19019
119 194 21305
194 119 21305
119 142 2433
142 119 2433
119 147 42611
147 119 42611
119 132 26212
132 119 26212
119 149 37422
149 119 37422
119 141 44635
141 119 44635
119 139 27358
139 119 27358
119 128 28593
128 119 28593
119 173 24075
173 119 24075
119 182 25358
182 119 25358
119 146 8094
146 119 8094
119 195 16078
195 119 16078
119 192 5430
192 119 5430
119 123 19658
123 119 19658
119 169 19006
169 119 19006
119 155 20548
155 119 20548
119 187 28011
187 119 28011
119 198 38975
198 119 38975
119 156 41966
156 119 41966
119 170 41988
170 119 41988
119 186 32765
186 119 32765
119 134 41798
134 119 41798
119 136 26968
136 119 26968
119 129 25314
129 119 25314
119 167 39652
167 119 39652
119 178 14973
178 119 14973
119 160 17213
160 119 17213
119 135 14814
135 119 14814
119 166 38581
166 119 38581
119 120 33934
120 119 33934
119 165 18325
165 119 18325
119 158 901
158 119 901
119 138 1029
138 119 1029
120 129 12762
129 120 12762
120 190 11439
190 120 11439
120 172 22234
172 120 22234
120 146 8047
146 120 8047
120 130 36040
130 120 36040
120 170 3461
170 120 3461
120 154 32568
154 120 32568
120 139 33709
139 120 33709
120 125 15872
125 120 15872
120 153 30523
153 120 30523
120 152 32687
152 120 32687
120 161 8634
161 120 8634
120 159 1530
159 120 1530
120 122 6304
122 120 6304
120 133 43892
133 120 43892
120 195 40462
195 120 40462
120 138 27213
138 120 27213
120 145 1768
145 120 1768
120 141 8073
141 120 8073
120 178 5459
178 120 5459
120 148 41952
148 120 41952
120 168 418
168 120 418
120 166 10493
166 120 10493
120 150 14835
150 120 14835
120 142 39181
142 120 39181
120 167 13404
167 120 13404
120 155 6194
155 120 6194
120 177 29988
177 120 29988
120 197 34759
197 120 34759
120 194 14456
194 120 14456
120 199 20426
199 120 20426
120 180 44695
180 120 44695
120 176 23320
176 120 23320
120 135 15863
135 120 15863
120 174 40884
174 120 40884
120 187 18973
187 120 18973
120 193 1019
193 120 1019
120 134 42090
134 120 42090
120 184 14274
184 120 14274
120 123 43682
123 120 43682
120 183 40048
183 120 40048
120 160 8677
160 120 8677
120 182 19812
182 120 19812
120 136 30227
136 120 30227
120 162 444
162 120 444
120 140 6185
140 120 6185
120 179 34060
179 120 34060
120 151 10645
151 120 10645
120 147 22342
147 120 22342
120 171 10954
171 120 10954
120 131 28484
131 120 28484
120 173 44162
173 120 44162
120 121 15533
121 120 15533
120 169 22767
169 120 22767
120 144 26299
144 120 26299
120 126 31483
126 120 31483
121 129 28840
129 121 28840
121 174 30404
174 121 30404
121 166 7525
166 121 7525
121 180 10162
180 121 10162
121 143 21254
143 121 21254
121 149 42597
149 121 42597
121 122 3397
122 121 3397
121 161 6349
161 121 6349
121 140 3027
140 121 3027
121 172 16863
172 121 16863
121 134 34899
134 121 34899
121 126 18967
126 121 18967
121 193 15339
193 121 15339
121 169 15329
169 121 15329
121 142 6341
142 121 6341
121 177 43316
177 121 43316
121 195 9681
195 121 9681
121 132 39570
132 121 39570
121 127 1474
127 121 1474
121 123 11334
123 121 11334
121 153 42216
153 121 42216
121 188 31364
188 121 31364
121 141 1605
141 121 1605
121 167 13658
167 121 13658
121 157 32903
157 121 32903
121 186 23870
186 121 23870
121 164 44155
164 121 44155
121 152 29829
152 121 29829
121 163 38224
163 121 38224
121 175 32577
175 121 32577
121 125 1565
125 121 1565
121 173 19035
173 121 19035
121 187 8617
187 121 8617
121 130 8183
130 121 8183
121 176 22059
176 121 22059
121 194 28822
194 121 28822
121 146 348
146 121 348
121 136 30005
136 121 30005
121 133 42389
133 121 42389
121 165 27253
165 121 27253
121 154 27293
154 121 27293
121 162 7400
162 121 7400
121 137 11302
137 121 11302
121 168 23672
168 121 23672
121 181 39901
181 121 39901
121 160 41824
160 121 41824
121 131 16922
131 121 16922
121 182 1659
182 121 1659
121 138 5122
138 121 5122
121 135 35108
135 121 35108
121 190 19363
190 121 19363
121 156 6627
156 121 6627
121 124 38717
124 121 38717
121 159 14737
159 121 14737
121 148 10019
148 121 10019
121 191 24542
191 121 24542
121 185 25398
185 121 25398
122 134 9013
134 122 9013
122 148 43215
148 122 43215
122 172 14410
172 122 14410
122 188 36395
188 122 36395
122 164 30228
164 122 30228
122 129 35575
129 122 35575
122 160 8457
160 122 8457
122 128 8615
128 122 8615
122 144 5255
144 122 5255
122 179 22653
179 122 22653
122 197 22057
197 122 22057
122 185 27947
185 122 27947
122 152 32518
152 122 32518
122 127 5328
127 122 5328
122 177 33631
177 122 33631
122 140 22630
140 122 22630
122 191 11249
191 122 11249
122 142 13546
142 122 13546
122 170 39942
170 122 39942
122 151 9279
151 122 9279
122 138 5183
138 122 5183
122 159 18930
159 122 18930
122 195 24166
195 122 24166
122 176 38735
176 122 38735
122 194 27493
194 122 27493
122 168 29582
168 122 29582
122 165 21717
165 122 21717
122 156 32414
156 122 32414
122 169 41833
169 122 41833
122 139 1973
139 122 1973
122 173 33409
173 122 33409
122 178 22050
178 122 22050
122 157 38935
157 122 38935
122 133 36040
133 122 36040
122 162 27536
162 122 27536
122 166 31332
166 122 31332
122 147 38588
147 122 38588
122 153 17235
153 122 17235
122 196 36730
196 122 36730
122 182 36454
182 122 36454
122 145 29359
145 122 29359
122 193 34901
193 122 34901
122 150 2954
150 122 2954
122 154 8009
154 122 8009
122 155 30432
155 122 30432
122 189 4047
189 122 4047
122 181 21868
181 122 21868
122 174 43781
174 122 43781
122 126 39433
126 122 39433
122 171 15161
171 122 15161
122 136 16379
136 122 16379
122 167 10556
167 122 10556
122 146 1733
146 122 1733
122 135 15961
135 122 15961
122 123 28697
123 122 28697
122 161 40853
161 122 40853
122 190 40068
190 122 40068
122 143 7608
143 122 7608
122 163 35111
163 122 35111
122 198 34696
198 122 34696
122 131 14131
131 122 14131
122 192 32342
192 122 32342
122 199 1003
199 122 1003
122 124 35589
124 122 35589
123 142 719
142 123 719
123 132 6850
132 123 6850
123 190 6388
190 123 6388
123 124 25129
124 123 25129
123 145 9844
145 123 9844
123 176 39335
176 123 39335
123 178 31598
178 123 31598
123 184 1520
184 123 1520
123 133 44266
133 123 44266
123 193 38909
193 123 38909
123 126 37439
126 123 37439
123 179 31946
179 123 31946
123 129 12541
129 123 12541
123 160 14827
160 123 14827
123 158 29176
158 123 29176
123 153 5759
153 123 5759
123 188 1099
188 123 1099
123 167 17755
167 123 17755
123 138 32303
138 123 32303
123 168 28265
168 123 28265
123 141 4432
141 123 4432
123 152 9792
152 123 9792
123 134 6343
134 123 6343
123 172 18501
172 123 18501
123 169 22277
169 123 22277
123 165 28311
165 123 28311
123 199 19100
199 123 19100
123 154 19122
154 123 19122
123 128 4752
128 123 4752
123 175 34378
175 123 34378
123 180 9841
180 123 9841
123 196 33364
196 123 33364
123 125 13142
125 123 13142
123 164 19718
164 123 19718
123 186 25681
186 123 25681
123 149 15805
149 123 15805
123 147 24777
147 123 24777
123 150 26654
150 123 26654
123 131 17003
131 123 17003
123 191 8912
191 123 8912
123 130 31212
130 123 31212
123 157 11751
157 123 11751
123 182 2037
182 123 2037
123 156 17955
156 123 17955
123 155 24847
155 123 24847
123 162 27196
162 123 27196
123 136 33800
136 123 33800
123 173 20370
173 123 20370
123 159 14643
159 123 14643
123 144 32767
144 123 32767
123 163 37386
163 123 37386
123 170 6936
170 123 6936
124 199 21713
199 124 21713
124 185 7869
185 124 7869
124 152 448
152 124 448
124 126 16648
126 124 16648
124 138 23946
138 124 23946
124 187 8085
187 124 8085
124 182 31115
182 124 31115
124 143 12197
143 124 12197
124 132 7347
132 124 7347
124 196 43091
196 124 43091
124 147 17677
147 124 17677
124 129 30200
129 124 30200
124 160 21676
160 124 21676
124 183 10662
183 124 10662
124 184 17676
184 124 17676
124 169 39178
169 124 39178
124 128 13032
128 124 13032
124 172 29827
172 124 29827
124 189 10697
189 124 10697
124 146 42672
146 124 42672
124 125 43418
125 124 43418
124 179 30269
179 124 30269
124 180 17070
180 124 17070
124 177 38102
177 124 38102
124 170 14753
170 124 14753
124 145 28549
145 124 28549
124 171 42616
171 124 42616
124 192 15670
192 124 15670
124 148 4579
148 124 4579
124 137 673
137 124 673
124 151 18693
151 124 18693
124 195 40034
195 124 40034
124 175 25826
175 124 25826
124 168 18090
168 124 18090
124 166 36712
166 124 36712
124 181 13069
181 124 13069
124 194 17849
194 124 17849
124 191 893
191 124 893
124 134 10231
134 124 10231
124 178 38309
178 124 38309
124 153 31506
153 124 31506
124 176 521
176 124 521
124 141 19800
141 124 19800
124 158 41957
158 124 41957
124 139 5089
139 124 5089
124 193 34418
193 124 34418
124 155 36722
155 124 36722
124 154 20884
154 124 20884
124 190 6462
190 124 6462
124 162 20989
162 124 20989
124 131 12309
131 124 12309
124 165 16830
165 124 16830
124 157 17562
157 124 17562
124 159 35251
159 124 35251
124 174 7917
174 124 7917
124 130 39040
130 124 39040
125 183 23894
183 125 23894
125 179 16843
179 125 16843
125 137 40001
137 125 40001
125 159 20996
159 125 20996
125 188 16860
188 125 16860
125 178 35846
178 125 35846
125 127 5635
127 125 5635
125 144 9022
144 125 9022
125 175 41862
175 125 41862
125 171 8663
171 125 8663
125 196 1391
196 125 1391
125 143 327
143 125 327
125 152 17564
152 125 17564
125 186 23689
186 125 23689
125 197 30581
197 125 30581
125 134 40425
134 125 40425
125 135 21403
135 125 21403
125 185 2419
185 125 2419
125 156 37913
156 125 37913
125 167 11978
167 125 11978
125 190 26935
190 125 26935
125 182 7420
182 125 7420
125 177 24493
177 125 24493
125 129 4847
129 125 4847
125 136 29764
136 125 29764
125 154 28727
154 125 28727
125 133 10868
133 125 10868
125 157 29969
157 125 29969
125 184 11991
184 125 11991
125 130 20943
130 125 20943
125 176 40689
176 125 40689
125 194 2112
194 125 2112
125 145 6169
145 125 6169
125 155 18196
155 125 18196
125 180 12879
180 125 12879
125 189 1158
189 125 1158
125 148 20271
148 125 20271
125 162 14540
162 125 14540
125 187 15890
187 125 15890
125 142 739
142 125 739
125 163 13366
163 125 13366
125 149 26714
149 125 26714
125 168 35440
168 125 35440
125 198 9683
198 125 9683
125 165 8352
165 125 8352
125 172 37897
172 125 37897
125 141 33289
141 125 33289
125 199 25661
199 125 25661
125 150 42270
150 125 42270
125 192 2344
192 125 2344
125 191 40459
191 125 40459
125 160 39178
160 125 39178
125 132 8379
132 125 8379
125 139 32507
139 125 32507
126 183 26441
183 126 26441
126 136 41533
136 126 41533
126 167 9451
167 126 9451
126 192 9884
192 126 9884
126 181 23168
181 126 23168
126 189 3868
189 126 3868
126 180 18194
180 126 18194
126 140 28435
140 126 28435
126 157 25226
157 126 25226
126 169 37840
169 126 37840
126 186 23061
186 126 23061
126 154 21862
154 126 21862
126 188 14630
188 126 14630
126 152 39831
152 126 39831
126 162 25611
162 126 25611
126 197 27731
197 126 27731
126 146 22506
146 126 22506
126 156 44071
156 126 44071
126 139 30264
139 126 30264
126 134 21821
134 126 21821
126 168 10441
168 126 10441
126 194 37611
194 126 37611
126 165 32918
165 126 32918
126 153 1765
153 126 1765
126 184 9648
184 126 9648
126 187 44240
187 126 44240
126 173 55
173 126 55
126 163 10245
163 126 10245
126 170 7682
170 126 7682
126 199 32569
199 126 32569
126 193 25617
193 126 25617
126 160 22457
160 126 22457
126 198 25655
198 126 25655
126 151 26364
151 126 26364
126 137 40605
137 126 40605
126 174 37334
174 126 37334
126 133 30231
133 126 30231
126 128 4197
128 126 4197
126 171 41426
171 126 41426
126 130 5126
130 126 5126
126 142 26243
142 126 26243
126 178 38250
178 126 38250
126 196 2576
196 126 2576
126 176 12205
176 126 12205
126 131 23737
131 126 23737
126 150 35091
150 126 35091
126 191 24216
191 126 24216
126 159 11124
159 126 11124
126 132 25834
132 126 25834
126 164 4112
164 126 4112
126 143 33078
143 126 33078
126 175 8142
175 126 8142
126 158 11618
158 126 11618
126 185 36154
185 126 36154
126 161 7883
161 126 7883
126 190 40923
190 126 40923
126 166 37670
166 126 37670
126 177 36417
177 126 36417
126 155 32904
155 126 32904
126 148 30660
148 126 30660
127 190 36622
190 127 36622
127 137 19057
137 127 19057
127 160 16403
160 127 16403
127 171 850
171 127 850
127 164 17900
164 127 17900
127 131 33825
131 127 33825
127 135 9588
135 127 9588
127 138 26729
138 127 26729
127 159 18381
159 127 18381
127 149 23244
149 127 23244
127 140 26279
140 127 26279
127 128 325
128 127 325
127 197 40842
197 127 40842
127 145 29993
145 127 29993
127 167 35370
167 127 35370
127 196 11862
196 127 11862
127 174 7825
174 127 7825
127 150 4203
150 127 4203
127 176 41133
176 127 41133
127 153 38837
153 127 38837
127 136 38781
136 127 38781
127 143 4623
143 127 4623
127 166 31690
166 127 31690
127 144 32172
144 127 32172
127 146 24554
146 127 24554
127 129 14261
129 127 14261
127 133 6780
133 127 6780
127 148 34550
148 127 34550
127 177 24430
177 127 24430
127 158 35455
158 127 35455
127 163 24297
163 127 24297
127 189 23171
189 127 23171
127 162 22905
162 127 22905
127 183 32424
183 127 32424
127 179 16897
179 127 16897
127 173 35065
173 127 35065
127 188 31235
188 127 31235
127 130 7595
130 127 7595
127 134 39622
134 127 39622
127 170 15772
170 127 15772
127 192 4117
192 127 4117
127 185 19603
185 127 19603
127 151 28240
151 127 28240
127 157 26445
157 127 26445
127 154 19420
154 127 19420
127 169 44137
169 127 44137
127 195 17422
195 127 17422
127 198 39217
198 127 39217
127 165 14710
165 127 14710
127 147 39168
147 127 39168
127 175 4808
175 127 4808
127 156 12541
156 127 12541
127 152 40405
152 127 40405
127 199 8176
199 127 8176
127 161 36588
161 127 36588
127 181 38494
181 127 38494
127 184 17526
184 127 17526
128 169 11248
169 128 11248
128 190 37594
190 128 37594
128 172 4546
172 128 4546
128 159 42055
159 128 42055
128 141 20331
141 128 20331
128 166 32669
166 128 32669
128 153 33428
153 128 33428
128 137 29318
137 128 29318
128 134 44379
134 128 44379
128 130 25086
130 128 25086
128 146 26467
146 128 26467
128 144 17246
144 128 17246
128 135 27907
135 128 27907
128 175 27079
175 128 27079
128 160 29687
160 128 29687
128 194 15172
194 128 15172
128 143 5389
143 128 5389
128 140 33779
140 128 33779
128 131 13045
131 128 13045
128 157 30789
157 128 30789
128 181 31829
181 128 31829
128 129 28845
129 128 28845
128 152 407
152 128 407
128 168 27813
168 128 27813
128 151 16925
151 128 16925
128 150 28777
150 128 28777
128 183 22275
183 128 22275
128 182 30357
182 128 30357
128 198 21681
198 128 21681
128 191 8242
191 128 8242
128 164 17803
164 128 17803
128 161 8057
161 128 8057
128 185 32464
185 128 32464
128 184 10852
184 128 10852
128 158 20151
158 128 20151
128 177 21928
177 128 21928
128 197 18544
197 128 18544
128 188 8937
188 128 8937
128 186 10917
186 128 10917
128 163 20377
163 128 20377
128 193 17021
193 128 17021
128 192 36502
192 128 36502
128 170 21586
170 128 21586
128 165 29663
165 128 29663
128 136 17649
136 128 17649
128 174 19682
174 128 19682
128 142 35914
142 128 35914
128 173 44566
173 128 44566
128 156 38361
156 128 38361
128 132 7891
132 128 7891
128 180 28265
180 128 28265
128 133 17134
133 128 17134
128 138 37844
138 128 37844
128 145 37211
145 128 37211
128 147 22252
147 128 22252
129 163 19598
163 129 19598
129 167 37332
167 129 37332
129 184 12956
184 129 12956
129 168 44223
168 129 44223
129 164 9170
164 129 9170
129 195 5349
195 129 5349
129 193 2032
193 129 2032
129 196 12067
196 129 12067
129 154 10701
154 129 10701
129 141 22535
141 129 22535
129 132 40293
132 129 40293
129 155 22071
155 129 22071
129 152 41503
152 129 41503
129 187 8889
187 129 8889
129 198 40718
198 129 40718
129 172 25526
172 129 25526
129 199 2445
199 129 2445
129 146 1945
146 129 1945
129 174 34149
174 129 34149
129 176 31100
176 129 31100
129 156 23612
156 129 23612
129 178 10075
178 129 10075
129 182 15896
182 129 15896
129 173 36016
173 129 36016
129 175 43689
175 129 43689
129 147 20150
147 129 20150
129 138 22774
138 129 22774
129 149 16134
149 129 16134
129 189 12082
189 129 12082
129 139 25498
139 129 25498
129 140 43510
140 129 43510
129 191 4638
191 129 4638
129 144 27254
144 129 27254
129 135 44401
135 129 44401
129 192 13975
192 129 13975
129 185 17432
185 129 17432
129 179 10328
179 129 10328
129 170 33460
170 129 33460
129 150 21876
150 129 21876
129 169 10078
169 129 10078
129 143 39510
143 129 39510
129 148 16271
148 129 16271
129 160 1438
