200 19900
168 42 33117
168 165 25720
168 146 10564
168 150 57176
168 183 56669
168 104 6106
168 74 58463
168 51 49215
168 120 9353
168 190 48884
168 112 7554
168 58 2643
168 80 57666
168 45 40434
168 108 40195
168 66 35358
168 148 2823
168 196 34423
168 63 30319
168 22 39431
168 43 50669
168 194 46269
169 187 25356
169 103 4534
169 37 1550
169 106 19740
169 91 34901
169 34 58101
169 115 44630
169 165 15140
169 138 49414
169 114 15608
169 2 22696
169 15 12753
169 133 47066
169 128 52525
169 152 55955
169 60 7264
169 61 13565
169 150 56856
169 98 16113
169 102 36482
169 19 33730
169 179 2872
169 35 24156
169 101 8622
169 82 10069
169 21 1417
169 136 5635
169 66 7870
169 132 4359
169 4 2584
169 71 29689
169 163 12487
169 125 53272
169 79 21020
169 142 12584
169 177 3178
169 46 -11
169 40 15300
169 158 54660
169 157 38825
169 184 21350
169 92 14183
169 62 26092
169 75 18193
169 67 23647
169 160 33027
169 5 48042
169 54 41016
169 121 44644
169 153 57262
169 198 42946
169 113 29699
169 167 49542
169 186 16637
169 38 14035
169 42 15664
169 47 24816
169 161 47627
169 166 49033
169 43 57238
169 109 29596
169 185 28853
169 33 49032
169 141 4484
169 172 9798
169 164 25020
169 176 56391
169 170 24913
169 32 25662
169 30 5565
169 126 55409
169 144 13864
169 193 57709
169 146 26624
169 80 23131
169 18 20086
169 12 40523
169 0 11715
169 194 59449
169 111 39858
169 119 32653
169 191 2190
169 10 43939
169 81 52959
169 59 8517
169 140 17582
169 122 44280
169 155 39371
169 188 51814
169 78 1978
169 180 13275
169 13 4897
170 139 29630
170 18 47965
170 110 57655
170 183 57511
170 10 7862
170 181 139
170 7 10145
170 77 55443
170 51 9058
170 17 32607
170 122 8258
170 195 44553
170 2 16476
170 53 27787
170 92 43104
170 193 30512
170 21 -175
170 30 32259
170 19 7181
170 15 8217
170 83 49587
170 91 -13
170 52 57141
170 126 59596
170 94 30512
170 129 46333
170 82 30910
170 68 42535
170 167 49176
170 4 10659
170 98 42228
170 45 11779
170 177 52511
170 140 19702
170 13 37723
170 35 55330
170 146 9111
170 16 10104
170 158 42851
170 103 45177
170 5 42639
170 156 42675
170 134 51939
170 189 31577
170 34 18167
170 60 5125
170 62 50244
170 144 59283
170 128 468
170 74 29222
170 85 55918
170 49 31220
170 99 14139
170 197 30029
170 142 19778
170 1 58588
170 172 25750
170 154 56302
170 46 16648
170 97 18993
170 152 31346
170 112 35327
170 89 9750
170 186 39333
170 160 3590
170 145 43623
170 132 44324
170 40 33845
170 50 42256
170 108 37899
170 102 4205
170 90 33431
170 187 36347
170 135 634
170 141 18464
170 114 25579
170 70 16336
170 176 45407
170 39 55576
170 59 23065
170 117 35200
170 26 54806
170 25 25378
170 32 2284
170 109 14615
170 79 3745
170 3 38885
170 93 8741
170 14 20163
170 57 48140
170 151 12943
170 147 8124
170 136 34878
170 20 25593
170 163 35254
170 69 48100
170 111 22094
170 38 39175
170 182 16097
170 61 56669
170 125 41734
170 131 11932
170 104 -2
170 41 24903
171 160 33651
171 148 20893
171 172 12057
171 157 12550
171 70 33445
171 101 26764
171 32 25483
171 154 46544
171 166 23104
171 141 44428
171 4 2781
171 15 44742
171 73 36931
171 21 23807
171 152 29985
171 14 4509
171 92 50214
171 135 59507
171 165 49936
171 150 51538
171 94 24827
171 47 57512
171 0 45835
171 107 44280
171 179 55523
171 67 15129
171 31 57216
171 116 51978
171 36 44797
171 118 33500
171 66 17226
171 45 10452
171 16 32043
171 38 31764
171 6 59275
171 176 44841
171 9 31564
171 81 50902
171 123 35805
171 1 18013
171 18 36649
171 133 15903
171 46 51333
171 126 15444
171 85 35492
171 64 38161
171 156 50916
171 97 16753
171 104 33952
171 5 49879
171 65 10438
171 62 55294
171 68 15964
171 75 4736
171 57 44005
171 112 21374
171 121 13523
171 59 55023
171 3 19052
171 183 466
171 102 7257
171 163 28410
171 131 31728
171 84 56244
171 194 13823
171 149 45699
171 33 2699
171 106 53407
171 19 8376
171 43 6341
171 178 53521
171 119 30705
171 198 30298
171 54 34005
171 26 27
171 196 46835
171 145 48396
171 103 47684
171 100 29360
171 170 51102
171 93 5758
171 24 13496
171 187 8255
171 151 51959
171 111 50671
171 10 58140
171 55 23235
171 192 21682
171 89 6955
171 91 53507
171 96 53721
171 120 11830
171 128 45402
171 117 36052
171 60 17280
171 190 29361
171 87 10829
171 144 6433
171 22 44190
171 13 33644
171 122 50593
171 35 51741
171 77 25227
171 109 15552
171 61 9412
171 69 27395
171 71 23959
171 11 21886
171 34 15502
171 189 8873
171 162 47676
172 177 9517
172 187 8639
172 60 43627
172 40 18760
172 74 22418
172 185 24463
172 138 5371
172 18 5841
172 164 27007
172 169 41052
172 99 36496
172 120 46191
172 133 44192
172 38 57681
172 176 5358
172 24 57194
172 103 43797
172 7 31961
172 20 37353
172 158 22554
172 39 18644
172 136 25591
172 23 51975
172 148 12335
172 1 1613
172 170 37667
172 42 35257
172 122 48693
172 155 2848
172 156 52077
172 48 13288
172 140 29294
172 161 52657
172 141 23613
172 112 2714
172 130 56462
172 157 54566
172 44 38605
172 31 54441
172 52 20593
172 5 32796
172 171 55272
172 144 19403
172 83 32719
172 118 37504
172 181 21749
172 198 39889
172 146 56046
172 119 12609
172 199 37765
172 98 59668
172 55 3019
172 166 8845
172 19 48577
172 51 59257
172 132 -119
172 67 5375
172 90 38318
172 142 28576
172 65 45513
172 26 28370
172 196 18604
172 88 28755
172 101 12079
172 95 52814
172 129 3613
172 25 19821
172 186 54889
172 22 47857
172 106 34319
172 82 15514
172 165 23789
172 30 57949
172 145 12248
172 50 13380
172 190 13084
172 72 7171
172 3 39546
172 2 12316
172 91 18095
172 175 29646
172 73 19015
172 10 17899
172 85 38658
172 58 20098
172 68 41432
172 131 37522
172 66 27333
173 177 37678
173 189 50852
173 8 35446
173 149 9872
173 141 59087
173 169 10212
173 165 20080
173 119 33172
173 1 30026
173 45 47365
173 121 34039
173 193 9916
173 87 35284
173 98 13171
173 105 29307
173 59 57231
173 78 12286
173 82 46117
173 86 581
173 190 47258
173 65 16433
173 25 37323
173 140 51195
173 127 47505
173 176 13456
173 36 15029
173 197 57096
173 148 25369
173 195 49713
173 31 25796
173 191 30092
173 171 2346
173 22 4248
173 46 27801
173 198 11120
173 94 40826
173 199 47164
173 47 9745
173 170 10814
173 144 16647
173 104 54727
173 187 368
173 122 36683
173 178 2592
173 166 55156
173 74 23116
173 106 17307
173 124 22713
173 63 35680
173 154 38234
173 139 47852
173 168 36559
173 84 33142
173 109 26167
173 167 32495
173 128 7772
173 37 3809
173 108 44594
173 180 39803
173 157 37668
173 142 19459
173 159 33269
173 181 9352
173 68 20036
173 118 45037
173 147 20958
173 2 28448
173 73 59233
173 58 22406
173 17 15928
173 155 37586
173 49 55340
173 185 28915
173 93 41699
173 96 41179
173 117 36832
173 134 51430
173 57 49575
173 101 35499
173 38 49925
173 179 48204
173 112 48933
173 60 13193
173 50 37246
173 41 23375
173 186 46467
173 7 45382
173 66 29221
173 28 11167
173 79 44066
174 173 17976
174 85 12379
174 146 37782
174 94 21888
174 133 14163
174 68 29044
174 130 22902
174 33 51727
174 108 17707
174 86 41338
174 90 59547
174 81 14589
174 187 45907
174 95 8206
174 54 26029
174 52 30324
174 9 26120
174 141 25112
174 36 57515
174 183 57159
174 67 15543
174 117 59376
174 59 52804
174 77 33548
174 199 52642
174 51 6509
174 63 29008
174 150 52037
174 111 51729
174 82 22197
174 175 20613
174 24 5125
174 39 43022
174 112 50553
174 5 30930
174 16 58441
174 19 7403
174 106 54116
174 7 39927
174 123 20987
174 107 3738
174 176 59299
174 196 8421
174 37 5548
174 31 949
174 149 37811
174 48 17941
174 151 2198
174 189 15787
174 138 58025
174 160 55145
174 40 35242
174 99 8151
174 145 44662
174 158 15664
174 80 27047
174 26 3791
174 152 54697
174 164 31214
174 78 27082
174 177 35906
174 87 3615
174 147 15566
174 188 43946
174 18 40095
174 38 35969
174 167 59644
174 83 54947
174 3 15256
174 137 19118
174 29 2853
174 2 54179
174 163 24184
174 73 8904
174 45 15305
174 172 59209
174 10 22910
174 155 43304
174 60 488
174 197 21134
174 98 46272
174 53 44706
174 113 29832
174 71 14517
174 13 12522
174 65 37369
174 62 24161
174 89 16360
174 30 51078
174 25 28354
174 43 9827
174 136 7283
174 128 22977
174 27 12343
174 182 18535
174 20 35027
174 195 17289
174 100 59323
174 46 57549
174 35 43551
174 180 2521
175 81 14253
175 49 19303
175 23 49060
175 12 31322
175 42 56354
175 163 15866
175 134 41759
175 167 55077
175 98 8983
175 96 53211
175 117 31035
175 95 57488
175 178 23741
175 31 43821
175 13 23309
175 55 35525
175 157 1722
175 62 45484
175 139 9349
175 118 9125
175 83 54576
175 115 28212
175 14 55753
175 188 55327
175 160 1803
175 75 49904
175 25 24306
175 32 58346
175 3 8466
175 131 52570
175 195 17469
175 82 8366
175 147 24436
175 194 14126
175 66 15124
175 84 30089
175 43 6851
175 140 17851
175 58 50188
175 63 52594
175 91 37160
175 2 32454
175 17 4114
175 33 25663
175 161 18950
175 114 41052
175 1 39285
175 6 7072
175 198 59598
175 35 17469
175 179 32386
175 137 33617
175 142 39046
175 65 29291
175 169 57177
175 37 14667
175 7 54402
175 152 36126
175 4 36426
175 9 17696
175 30 37464
175 141 3556
175 181 40957
175 125 42740
175 183 26730
175 29 2222
175 67 31881
175 185 31533
175 191 8314
175 174 19495
175 130 16201
175 173 34419
175 120 6365
175 79 2068
175 155 16455
175 60 53187
175 11 30400
175 121 55610
175 172 10179
175 143 32898
175 153 13924
175 10 53461
175 71 55317
175 47 57016
175 159 43100
175 86 42999
175 109 15123
175 158 10462
175 68 14512
175 145 37864
175 8 13545
176 44 30087
176 165 6928
176 14 51172
176 21 10502
176 126 16943
176 151 58955
176 12 24660
176 141 2069
176 90 29151
176 122 18661
176 83 31753
176 144 43363
176 28 54215
176 98 19803
176 160 57697
176 142 44637
176 168 57776
176 193 9457
176 35 27245
176 190 7951
176 123 21047
176 29 2223
176 63 32184
176 169 38840
176 88 28748
176 96 12030
176 130 43236
176 120 58813
176 107 27412
176 78 8073
176 80 17794
176 188 16473
176 187 52662
176 84 31358
176 121 37928
176 153 1182
176 52 40708
176 131 16224
176 15 35619
176 106 15324
176 194 8557
176 162 13037
176 155 49835
176 76 45548
176 128 1756
176 163 56280
176 189 39860
176 198 48152
176 127 22301
176 147 2599
176 117 48156
176 24 14471
176 125 12292
176 158 48347
176 150 5173
176 33 44711
176 178 13441
176 161 54963
176 129 22136
176 124 54529
176 143 3562
176 51 45089
176 95 34135
176 149 27105
176 4 24112
176 9 35971
176 25 7134
176 40 50424
176 184 32606
176 146 59133
176 38 9200
176 115 19131
176 185 9478
176 195 3443
176 180 58478
176 11 49681
176 99 49048
176 27 37252
176 49 26628
176 72 12804
176 110 57380
176 134 1905
176 173 31977
176 46 43474
176 56 11861
176 23 38156
176 17 3111
176 3 4573
176 81 795
176 111 12517
176 70 55313
176 113 24094
176 85 47483
176 34 58281
176 135 10538
176 69 31934
176 93 21587
176 116 38225
176 170 55645
176 2 14682
176 39 51825
176 37 10104
176 48 39902
176 45 9132
176 59 6868
177 69 310
177 154 5094
177 59 19791
177 165 22901
177 143 32193
177 152 58501
177 30 21063
177 151 29515
177 82 45367
177 44 32477
177 20 25064
177 11 3161
177 46 41409
177 136 48027
177 5 41940
177 110 39085
177 192 6379
177 190 6099
177 14 1309
177 68 11163
177 135 16006
177 65 51592
177 105 29462
177 49 34730
177 37 48859
177 53 51723
177 163 13678
177 147 15715
177 21 49581
177 36 13375
177 93 49337
177 175 22540
177 81 59479
177 148 32771
177 172 47545
177 124 18336
177 89 35301
177 10 22452
177 85 41961
177 119 1489
177 173 10602
177 133 7993
177 185 35347
177 28 46020
177 158 51076
177 113 11773
177 15 4596
177 0 39182
177 18 28799
177 41 49805
177 168 32728
177 183 6031
177 169 9611
177 140 22076
177 67 23311
177 132 49006
177 116 29426
177 77 27750
177 184 17558
177 109 15935
177 31 49035
177 73 42710
177 100 90
177 108 27194
177 117 178
177 121 9486
177 42 14662
177 86 41317
177 80 14069
177 198 57844
177 70 7566
177 145 9071
177 32 1093
177 63 45096
177 197 15214
177 186 34497
177 54 32981
177 134 18707
177 19 32281
177 95 27737
177 195 42322
177 188 45058
177 114 6596
177 137 1481
177 92 24723
177 71 6820
177 39 28297
177 159 57240
177 48 1976
177 196 41907
177 8 33456
177 22 9010
177 160 23578
177 6 55206
177 97 21162
177 84 6379
177 157 27705
177 58 25165
177 170 30045
177 103 42795
177 52 22995
177 167 34313
177 161 52777
177 96 3697
177 38 36953
178 195 12798
178 190 35819
178 24 35709
178 172 2130
178 51 13136
178 22 30880
178 88 32604
178 192 44948
178 158 53486
178 90 25473
178 82 59365
178 98 52284
178 20 48372
178 111 30284
178 39 17121
178 23 326
178 67 53290
178 53 25727
178 104 2165
178 29 15044
178 27 6845
178 86 14887
178 198 5631
178 151 35670
178 154 4243
178 162 40036
178 175 36985
178 141 36140
178 102 35477
178 189 9523
178 139 49627
178 43 51909
178 180 30665
178 93 34695
178 167 7396
178 169 45363
178 125 40207
178 84 20483
178 46 28182
178 184 4974
178 107 21139
178 114 39242
178 132 31557
178 71 30327
178 75 38559
178 1 9811
178 56 7590
178 85 50617
178 2 29017
178 140 38985
178 31 21420
178 37 41312
178 64 37838
178 25 35687
178 65 19735
178 157 19664
178 133 10063
178 187 46001
178 182 35243
178 99 376
178 161 24338
178 44 24393
178 174 30741
178 81 49738
178 159 33144
178 120 27517
178 63 53896
178 163 2006
178 18 29323
178 92 53649
178 110 12542
178 136 547
178 138 55349
178 52 51971
178 13 41053
178 87 16802
178 8 12873
178 11 1174
178 70 25670
178 130 52493
178 144 26473
178 6 53104
178 199 5214
178 7 54536
178 54 728
178 80 31331
178 191 18640
178 95 14638
178 14 46490
178 113 19935
178 9 19139
178 153 2959
178 55 47268
178 42 36648
178 73 48971
178 179 46624
178 40 17179
178 4 51584
178 101 59350
178 0 30972
178 168 8931
178 149 4466
178 150 3362
178 152 38740
178 126 3958
179 62 57908
179 111 43019
179 161 44901
179 135 9123
179 139 28709
179 130 37789
179 97 25013
179 37 15920
179 174 55539
179 68 42595
179 114 23346
179 47 11146
179 177 38331
179 64 27389
179 77 45390
179 128 14181
179 27 19104
179 82 42473
179 184 7893
179 2 115
179 20 28755
179 63 7035
179 49 33825
179 187 16028
179 188 26937
179 147 35691
179 60 25429
179 120 6043
179 31 55051
179 24 16227
179 116 14086
179 93 4611
179 45 29762
179 101 23210
179 81 41473
179 183 38137
179 162 27430
179 186 56559
179 157 7308
179 103 18917
179 112 37388
179 23 10889
179 143 15926
179 19 31240
179 149 37622
179 73 34542
179 29 28304
179 126 54360
179 109 38103
179 52 44116
179 57 21830
179 199 43812
179 121 5536
179 7 42186
179 136 51424
179 86 3725
179 12 22711
179 140 12655
179 34 8204
179 58 32671
179 53 2764
179 75 37829
179 178 4787
179 9 45849
179 156 42703
179 151 50037
179 100 47496
179 92 41680
179 66 17202
179 88 48144
179 39 9058
179 137 35387
179 173 55041
179 91 1062
179 90 7307
179 168 5680
179 40 56604
179 180 58297
179 190 20230
179 166 33391
179 22 10646
179 85 23344
179 182 6203
179 185 57271
179 36 51051
179 74 2315
179 84 42944
180 111 13140
180 9 9508
180 24 1858
180 7 18397
180 100 54547
180 174 39584
180 81 28881
180 85 42116
180 137 36532
180 23 29703
180 43 25482
180 196 38981
180 3 17094
180 88 2603
180 129 37681
180 188 18440
180 170 27156
180 193 21200
180 155 30380
180 51 15265
180 74 23039
180 177 45017
180 199 43261
180 59 34660
180 67 52488
180 22 5778
180 77 32682
180 145 22176
180 11 13469
180 151 42792
180 135 57174
180 12 4392
180 37 27249
180 62 10382
180 30 7590
180 152 25510
180 171 54043
180 75 54763
180 159 46997
180 133 17749
180 146 9960
180 16 49976
180 93 46547
180 86 1777
180 153 2755
180 10 31119
180 122 55723
180 25 40750
180 121 14324
180 45 46657
180 172 20740
180 158 20018
180 28 168
180 94 49796
180 161 4187
180 69 35905
180 83 43096
180 34 33539
180 192 33201
180 154 30430
180 49 38067
180 117 29441
180 114 43484
180 149 39735
180 73 55160
180 41 10691
180 17 5394
180 97 40110
180 138 19556
180 198 41310
180 141 19076
180 148 25195
180 70 23688
180 46 15420
180 190 46194
180 2 42361
180 15 45412
180 0 6660
180 156 52746
180 101 -30
180 68 1756
180 50 42117
180 71 17891
180 176 40424
180 195 24630
180 128 37419
180 165 4304
180 14 478
180 72 42927
180 53 30602
180 150 52175
180 106 38104
180 56 48732
180 92 22501
180 194 50704
181 176 25554
181 82 6380
181 95 43017
181 29 57442
181 188 30526
181 31 53756
181 138 32081
181 149 25190
181 119 6955
181 59 2321
181 108 46802
181 152 21041
181 116 33579
181 68 13036
181 50 2938
181 104 58115
181 160 22747
181 142 40993
181 198 45144
181 56 32430
181 103 36942
181 30 2314
181 26 5704
181 33 32668
181 156 46466
181 162 19608
181 144 1597
181 65 47122
181 143 33790
181 177 44328
181 140 38050
181 5 50180
181 69 58796
181 110 42542
181 150 31490
181 21 48190
181 38 30598
181 124 16790
181 102 52869
181 36 26239
181 40 32750
181 13 2666
181 182 53677
181 139 2808
181 47 254
181 180 11516
181 88 43936
181 195 15509
181 62 45428
181 171 39234
181 169 2823
181 99 44760
181 134 24904
181 168 6299
181 37 42778
181 135 9794
181 15 16877
181 20 7485
181 90 13711
181 157 48145
181 123 50535
181 78 16869
181 32 51596
181 120 56995
181 159 18077
181 196 -69
181 57 45074
181 132 39650
181 141 51600
181 146 58765
181 178 11415
181 194 50371
181 191 42909
181 0 7026
181 42 4409
181 83 50152
181 81 52450
181 170 50172
181 23 9586
181 87 50327
181 186 12747
181 118 7421
181 117 50437
181 112 11404
181 145 43466
181 184 7041
181 92 6443
181 111 7309
181 8 10286
181 1 34468
181 76 17436
181 17 43607
181 58 884
181 53 18097
181 61 9035
181 174 33371
181 67 54031
181 109 41670
181 93 19949
182 115 24591
182 107 40576
182 7 38468
182 14 53246
182 155 33138
182 66 3627
182 99 32165
182 118 57873
182 89 41431
182 146 11365
182 160 18539
182 170 316
182 34 11342
182 141 39405
182 159 52713
182 41 9167
182 106 34518
182 199 10799
182 186 47202
182 33 33308
182 184 12857
182 111 37353
182 195 32741
182 167 40589
182 69 57818
182 119 15219
182 62 46494
182 75 33583
182 133 30999
182 110 2328
182 179 6956
182 98 5851
182 177 35372
182 173 9009
182 25 30660
182 81 8440
182 84 41611
182 13 18317
182 169 55729
182 40 42577
182 67 39268
182 70 22447
182 63 37949
182 18 40379
182 42 52683
182 148 12450
182 183 17936
182 48 53996
182 0 48650
182 140 -125
182 54 33244
182 92 41209
182 156 57702
182 147 29336
182 108 2815
182 57 57652
182 31 41120
182 2 24463
182 86 47428
182 104 16292
182 165 45973
182 95 54732
182 185 25492
182 46 43620
182 9 15401
182 20 7213
182 50 2521
182 17 58776
182 190 21161
182 87 12087
182 166 33820
182 158 13871
182 21 47125
182 82 54772
182 109 10810
182 102 34515
182 154 56954
182 105 4083
182 77 42637
182 22 55800
182 127 44600
182 126 43912
182 71 7549
182 124 27110
182 172 26040
182 11 43236
182 26 18616
182 117 51876
182 189 11257
182 161 47924
182 142 48912
182 135 10109
182 45 48988
182 120 22092
182 150 7949
182 139 24323
182 36 30756
183 104 26993
