150 16762
132 70 21486
132 124 18943
132 78 30176
132 102 12391
132 100 27435
132 37 44222
132 142 33437
132 20 6050
132 13 2907
133 84 32411
133 123 17149
133 146 5229
133 56 45852
133 4 37348
133 138 18164
133 115 30261
133 91 8500
133 116 31926
133 55 41045
133 40 28599
133 140 5470
133 72 42817
133 135 4319
133 19 36005
133 94 36921
133 58 36261
133 95 40386
133 14 4173
133 125 37140
133 31 39358
133 52 982
133 7 49224
133 50 29187
133 42 31104
133 89 5845
133 60 19915
133 103 28006
133 66 35221
133 38 38581
133 24 17395
133 80 8331
133 51 48492
133 20 29116
133 21 12048
133 143 16959
133 68 4961
133 122 9472
133 36 23740
133 145 5334
133 54 36109
133 65 38261
133 67 18944
133 0 19349
133 108 42919
133 109 40091
133 23 35155
133 15 21615
133 126 27501
133 105 9239
133 107 38701
133 76 5487
133 37 32261
133 131 31020
133 71 28777
133 70 33269
133 47 33598
133 110 49471
133 127 1118
133 48 35024
133 46 38296
133 25 4509
133 147 16328
133 144 3317
133 45 14195
133 119 12171
133 97 13940
133 100 22700
133 3 41393
133 73 31560
133 85 40720
133 12 9447
133 9 46506
133 120 46653
133 139 1079
133 57 23918
133 86 15839
133 17 9155
133 81 32043
133 111 31371
133 137 15321
133 99 3245
133 30 12272
133 121 19055
133 61 1510
133 74 38830
133 13 16095
133 62 16189
133 59 48956
133 128 2210
133 106 1772
133 98 15120
133 130 38804
133 118 36836
133 6 21908
133 2 19625
133 83 13100
133 43 10186
133 114 18102
133 41 22992
133 77 44867
133 112 13964
133 35 35636
133 1 4687
133 136 28133
133 102 21876
133 49 29842
133 132 15755
133 10 45327
133 82 38880
133 90 5381
133 87 12560
133 113 21506
133 22 30980
133 28 22282
133 53 13799
134 83 36155
134 19 41608
134 38 28805
134 100 26108
134 91 39892
134 2 9580
134 85 30624
134 67 14430
134 81 27194
134 104 2620
134 105 35665
134 48 520
134 49 46827
134 111 41532
134 30 13197
134 35 8754
134 120 25279
134 109 43358
134 66 42400
134 21 10049
134 75 14311
134 129 42031
134 146 11374
134 131 22640
134 7 8603
134 42 29385
134 39 24434
134 56 32234
134 9 8316
134 15 2328
134 4 45525
134 68 25027
134 36 37040
134 133 12740
134 3 15299
134 145 29458
134 99 21542
134 97 13097
134 148 4035
134 139 21264
134 76 47551
134 113 39996
134 94 24088
134 64 22784
134 24 23283
134 127 33773
134 8 48025
134 37 1587
134 34 15856
134 82 12405
134 141 43702
134 107 48550
134 86 44089
134 123 19328
134 46 4683
134 14 7064
134 17 49000
134 65 4174
134 98 43277
134 61 24559
134 0 43311
134 118 7353
134 125 15745
134 59 35185
134 101 21417
134 23 33167
134 77 352
134 147 11581
134 18 19447
134 29 36255
134 62 9085
134 32 35755
134 20 46202
134 126 17894
134 31 27712
134 135 44926
134 78 37447
134 11 40575
134 71 14762
134 27 6166
134 96 44747
134 80 21001
134 43 1718
134 51 49703
134 149 29961
134 72 8364
134 55 17315
134 112 44295
134 1 184
134 124 44043
134 89 25048
134 114 20865
134 143 37931
134 142 31761
134 121 43141
134 106 40991
134 6 13353
134 41 23658
134 116 37245
134 12 22623
134 13 21101
134 92 9374
134 132 19746
134 45 30734
134 117 7674
134 79 26435
134 88 9796
134 16 12754
134 63 19240
134 54 30182
135 145 48978
135 34 1762
135 66 9485
135 85 18951
135 118 5736
135 11 35514
135 52 10835
135 86 2423
135 42 31423
135 8 29276
135 47 35957
135 142 47179
135 134 8387
135 149 3336
135 89 49851
135 81 2482
135 1 44874
135 78 47804
135 44 26788
135 132 15130
135 80 4267
135 56 37217
135 0 12949
135 112 32752
135 51 26021
135 102 36410
135 103 50153
135 63 3362
135 9 5319
135 55 21538
135 32 23691
135 2 47198
135 144 30463
135 105 25721
135 6 38529
135 88 17265
135 10 13031
135 25 48784
135 133 14130
135 114 32301
135 139 14959
135 61 8814
135 54 26033
135 53 33708
135 72 23882
135 131 16838
135 67 44949
135 82 38835
135 60 22250
135 124 27118
135 68 48209
135 31 8943
135 111 24492
135 94 44887
135 18 41428
135 147 10275
135 5 5477
135 14 18190
135 17 50277
135 38 10227
135 121 4030
135 116 7246
135 12 50107
135 50 44333
135 69 30078
135 39 15088
135 35 46610
135 100 29445
135 74 43500
135 27 48096
135 76 35181
135 7 10258
135 87 16845
135 24 24047
135 4 26736
135 36 32814
135 99 27935
135 29 3405
135 110 29268
135 128 29430
135 58 12128
135 148 23540
135 140 13049
135 122 23360
135 106 47661
135 16 10039
135 123 22500
135 129 41671
135 95 21346
135 46 20348
135 71 37983
135 146 1895
135 96 7193
135 59 22141
135 137 42422
135 48 9656
135 79 26909
135 143 8578
135 136 1958
135 92 40639
135 97 12358
135 64 43369
135 65 6296
135 30 6475
135 20 36647
135 70 40221
135 73 24475
135 120 12270
135 127 43526
135 37 14102
135 115 7955
135 13 16947
135 41 29521
135 22 22014
135 101 10271
135 49 2423
135 107 26312
135 109 16793
135 28 8086
135 138 17356
135 90 36625
135 21 15698
136 12 26724
136 34 706
136 91 9349
136 67 36827
136 94 1357
136 84 5801
136 100 15974
136 105 39099
136 128 19506
136 64 28201
136 53 3954
136 60 24992
136 106 15235
136 118 35111
136 142 24385
136 5 41918
136 130 25434
136 99 9130
136 49 29871
136 33 18611
136 95 20427
136 14 7207
136 149 26185
136 147 32108
136 10 19419
136 89 11606
136 82 20252
136 66 11988
136 90 43101
136 92 6140
136 81 49338
136 133 37199
136 123 49350
136 117 22940
136 74 42749
136 39 1188
136 76 44322
136 32 42810
136 145 47966
136 16 22756
136 41 43821
136 57 5802
136 139 6707
136 87 24941
136 65 37496
136 119 47495
136 138 5441
136 7 14888
136 140 3337
136 143 26092
136 56 20621
136 47 4482
136 13 19246
136 103 11044
136 11 17459
136 146 38085
136 61 13678
136 43 31478
136 29 39093
136 48 15542
136 38 13931
136 20 32085
136 98 20752
136 79 35963
136 28 32289
136 17 46376
136 21 20337
136 62 8827
136 148 25075
136 75 9525
136 15 18907
136 110 41807
136 111 25520
136 68 42684
136 113 29965
136 73 40635
136 85 8615
136 86 12961
136 109 25531
136 135 3733
136 101 29970
136 55 33544
136 125 30605
136 1 34119
136 35 25188
136 116 35560
136 77 35235
136 122 20507
136 132 21194
136 120 8910
136 129 1758
136 115 17450
136 19 43386
136 31 39055
136 71 41697
136 59 15713
136 70 20482
136 24 13253
136 42 18445
136 54 35710
136 88 24157
136 137 22189
136 46 11577
136 9 10522
136 144 41399
136 112 46948
136 141 35275
136 124 15623
137 40 19055
137 20 44297
137 78 9149
137 57 35661
137 121 30067
137 104 5853
137 26 9457
137 103 24919
137 25 19423
137 1 45538
137 99 886
137 7 35753
137 35 40212
137 88 33943
137 65 46732
137 119 26013
137 112 20923
137 101 12826
137 18 46247
137 76 26539
137 21 36206
137 120 25740
137 147 48046
137 14 42326
137 95 12266
137 134 48159
137 32 3328
137 53 1480
137 27 12159
137 29 32618
137 82 39926
137 109 18254
137 63 5981
137 84 27951
137 16 2909
137 141 8544
137 83 7475
137 10 23454
137 113 3358
137 30 3651
137 60 8936
137 87 39287
137 118 38584
137 36 27164
137 54 18665
137 39 17013
137 129 37748
137 142 29484
137 114 44619
137 79 6126
137 124 11156
137 56 49046
137 128 24411
137 92 2542
137 90 34743
137 64 32718
137 133 47237
137 48 35664
137 100 32662
137 0 22601
137 148 46249
137 28 21507
137 123 8033
137 110 336
137 77 25397
137 144 49117
137 52 7682
137 44 47063
137 106 8917
137 2 49258
137 125 18913
137 12 25374
137 55 46051
137 75 15393
137 13 43394
137 111 41518
137 136 21640
137 31 40338
137 89 14438
137 132 43052
137 94 49686
137 139 8420
137 81 45558
137 58 3218
137 33 15199
137 130 11881
137 15 20764
137 96 23501
137 45 36921
137 4 17698
137 19 3157
137 107 7436
137 131 11832
137 115 5249
137 23 3001
137 47 44023
137 37 37422
137 145 16348
137 43 28924
137 50 36007
137 98 33369
137 135 33935
137 80 15491
137 102 29065
137 38 47207
137 49 14535
137 116 36271
137 69 16337
137 62 11438
137 85 6309
137 143 27398
137 34 33526
137 17 34902
137 117 9941
137 86 22679
137 9 868
138 76 48795
138 135 22510
138 17 3617
138 24 33212
138 74 25352
138 64 15566
138 139 1803
138 31 36706
138 21 29027
138 38 29179
138 48 16194
138 120 32215
138 106 14199
138 57 34534
138 43 30977
138 131 50213
138 52 8248
138 102 20194
138 100 17929
138 136 593
138 30 41649
138 134 27712
138 117 35114
138 63 38953
138 75 32361
138 140 42021
138 56 43693
138 82 17422
138 20 31126
138 142 2979
138 127 37924
138 28 18522
138 32 27560
138 66 16700
138 70 31254
138 126 44716
138 2 23727
138 97 17818
138 59 27293
138 85 32908
138 98 11997
138 9 33664
138 88 22981
138 147 36391
138 50 26561
138 14 31953
138 129 14771
138 22 15660
138 15 39102
138 54 23074
138 92 43952
138 69 536
138 6 47676
138 132 2530
138 99 10871
138 34 436
138 122 8612
138 113 43537
138 81 16595
138 145 22639
138 101 14010
138 108 32539
138 96 10504
138 3 47553
138 125 42207
138 93 15417
138 141 3632
138 110 3162
138 133 11616
138 16 39513
138 77 3391
138 144 18948
138 40 22713
138 94 2230
138 19 27498
138 44 24042
138 116 5897
138 42 2528
138 130 4265
138 11 6120
138 121 24956
138 95 47432
138 61 33375
138 10 27720
138 29 1829
138 55 30697
138 119 1963
138 7 41315
138 115 17960
138 58 1523
138 46 46688
138 18 49109
138 53 38502
138 47 36911
138 149 22090
138 68 34813
138 80 32551
138 23 15353
138 114 35193
138 62 20476
138 25 26144
138 73 45477
138 105 29260
138 27 32570
138 87 24287
138 90 21823
138 86 20485
138 84 30937
138 45 1421
138 71 32443
138 60 5648
138 107 26441
138 91 47369
138 103 26776
138 83 32833
139 71 16538
139 25 358
139 62 48011
139 36 35572
139 60 23912
139 40 11477
139 124 22248
139 10 10223
139 89 22590
139 65 6527
139 137 2378
139 85 10823
139 2 18902
139 14 27171
139 66 43258
139 76 14369
139 117 10565
139 16 5782
139 111 18080
139 109 16536
139 115 19305
139 13 16448
139 29 49802
139 69 43201
139 72 6584
139 132 27686
139 141 22587
139 53 42644
139 103 35632
139 91 49098
139 145 37891
139 37 5365
139 56 33227
139 123 27683
139 6 33850
139 64 20916
139 38 37222
139 54 14327
139 1 15444
139 87 42779
139 110 44390
139 19 36595
139 48 156
139 21 46216
139 140 48410
139 34 26014
139 20 23273
139 55 6707
139 129 24605
139 22 20296
139 108 30488
139 42 49640
139 81 186
139 98 2082
139 135 49039
139 49 26050
139 82 9689
139 127 37224
139 93 42986
139 63 45105
139 94 21165
139 134 38270
139 130 35216
139 100 26931
139 18 46430
139 142 17459
139 68 31303
139 97 7003
139 143 2036
139 113 7331
139 74 17238
139 73 4794
139 39 43798
139 30 48425
139 47 41043
139 77 18088
139 23 40090
139 75 6098
139 70 38904
139 148 27868
139 90 23950
139 17 37144
139 67 24241
139 83 6020
139 138 18021
139 149 16852
139 78 6866
139 33 25108
139 122 43546
139 95 25106
139 102 47873
139 84 19877
139 121 43587
139 27 20467
139 9 7901
139 79 37744
139 58 4316
139 105 39225
139 120 5441
139 31 42729
139 3 46953
139 45 27981
139 106 21683
139 35 5159
139 92 41164
139 125 46023
139 114 21879
139 8 20633
139 88 32526
139 46 37025
139 59 28210
140 57 49097
140 134 16222
140 2 39516
140 100 37861
140 90 26004
140 94 7755
140 89 4861
140 11 34681
140 49 31175
140 109 12489
140 104 45330
140 32 46179
140 111 2274
140 118 40037
140 16 36135
140 106 7833
140 99 1272
140 105 47039
140 75 1267
140 50 47351
140 22 2726
140 128 27643
140 91 34851
140 25 483
140 96 3347
140 19 6986
140 120 27654
140 98 41764
140 108 15489
140 119 20161
140 58 17667
140 145 42859
140 27 31833
140 103 46192
140 10 2539
140 143 1142
140 46 4861
140 67 746
140 144 44371
140 83 34190
140 28 1007
140 41 34213
140 133 43142
140 129 20160
140 64 48916
140 48 49142
140 63 32837
140 47 9567
140 15 4399
140 141 16757
140 131 7104
140 70 38930
140 34 30962
140 130 32269
140 69 18255
140 17 5683
140 95 50079
140 54 12681
140 132 21956
140 39 17803
140 117 2175
140 93 16694
140 115 16040
140 77 17109
140 80 9219
140 73 10630
140 88 8626
140 147 44078
140 148 34703
140 55 27367
140 127 26424
140 92 20898
140 137 36388
140 40 25654
140 45 7077
140 126 5830
140 43 17372
140 122 30951
140 6 37714
140 29 46319
140 121 18068
140 136 30762
140 68 25158
140 23 45137
140 53 49375
140 24 34905
140 20 15156
140 9 35382
140 65 3411
140 74 18544
140 36 14277
140 84 4585
140 72 20225
140 7 41962
140 97 8061
140 37 3711
140 66 31336
140 12 43965
140 5 45711
140 149 36831
140 107 19430
140 4 4340
140 85 6316
140 59 10656
140 113 8116
140 38 32197
141 31 36034
141 65 17808
141 8 36910
141 94 35003
141 98 27591
141 47 38627
141 7 26076
141 81 49330
141 9 13305
141 38 2095
141 11 30147
141 101 32903
141 119 6662
141 29 47474
141 69 43881
141 55 42181
141 0 15528
141 121 25956
141 146 4066
141 39 42915
141 37 25453
141 57 32197
141 96 1211
141 46 30938
141 54 6960
141 20 10182
141 35 19311
141 89 9398
141 34 12184
141 143 30259
141 144 20086
141 19 44944
141 30 27929
141 112 17331
141 42 23982
141 3 18626
141 115 49888
141 105 35470
141 110 29463
141 68 30375
141 49 1683
141 100 32212
141 58 35770
141 139 23846
141 80 24549
141 118 24737
141 133 15631
141 103 2222
141 67 27624
141 32 17555
141 102 48386
141 45 31900
141 135 28373
141 126 45214
141 95 22285
141 70 12358
141 66 28176
141 53 29869
141 13 6846
141 90 14168
141 4 23213
141 2 21887
141 17 44066
141 97 49725
141 41 40129
141 123 12975
141 52 9090
141 145 32804
141 88 42293
141 117 6221
141 131 46764
141 127 47488
141 134 26584
141 59 15001
141 23 27104
141 106 44658
141 1 7472
141 16 42199
141 122 22672
141 71 12961
141 132 33132
141 128 15647
141 116 6531
141 124 50140
141 114 11398
141 77 32880
141 142 5137
141 92 19251
141 56 18773
141 15 7285
141 36 28087
141 60 38709
141 111 42122
141 5 36010
141 18 42122
141 63 37307
141 21 31661
141 84 46593
141 79 13437
141 27 49283
141 76 33374
141 51 42820
141 125 19142
141 74 519
141 25 35801
141 93 48960
142 6 7698
142 72 23934
142 20 24150
142 23 1821
142 49 45974
142 80 32882
142 54 33832
142 131 15749
142 22 892
142 19 37322
142 73 47341
142 123 13606
142 95 14266
142 27 11638
142 86 43663
142 83 15164
142 30 4463
142 37 21353
142 78 5091
142 121 37980
142 112 18702
142 11 27636
142 84 27323
142 17 5780
142 10 34202
142 87 5566
142 50 30777
142 103 48315
142 137 44606
142 88 15843
142 61 44627
142 81 10537
142 14 17413
142 138 15249
142 5 10573
142 111 32449
142 96 12480
142 59 48494
142 141 9397
142 24 22748
142 21 25212
142 128 22296
142 90 38617
142 119 11896
142 52 34811
142 25 30029
142 26 20718
142 44 6276
142 133 193
142 3 30611
142 125 682
142 118 29173
142 53 28448
142 32 11803
142 9 39364
142 0 20518
142 104 9166
142 67 8281
142 140 11405
142 39 4964
142 33 47120
142 85 37082
142 62 14023
142 144 7115
142 91 47663
142 71 2079
142 4 37333
142 56 27415
142 57 46736
142 48 20527
142 124 19787
142 127 18892
142 97 28284
142 36 3603
142 126 29671
142 110 15055
142 42 43599
142 66 39399
142 98 6506
142 101 25359
142 135 21775
142 132 23844
142 34 9555
142 43 16344
142 13 26164
142 63 27000
142 115 34630
142 41 49058
142 65 36910
142 68 8746
142 18 31530
142 38 12091
142 143 13933
142 69 27
142 117 12950
142 64 17503
142 122 42783
142 113 38044
142 139 44190
142 130 1082
142 77 14786
142 89 8536
142 1 1054
142 51 41393
142 28 28395
142 35 10734
143 141 31439
143 25 33641
143 148 6899
143 144 31688
143 134 32260
143 123 20192
143 58 22727
143 13 36891
143 2 22001
143 24 26094
143 92 19934
143 47 8338
143 32 29156
143 8 5558
143 93 28906
143 36 40329
143 79 22366
143 28 12583
143 142 24420
143 6 41767
143 77 8769
143 12 46567
143 113 43558
143 90 32910
143 81 27682
143 118 24053
143 51 38347
143 42 26712
143 55 41135
143 103 28284
143 31 17431
143 111 6518
143 52 30951
143 84 2256
143 69 27398
143 21 30245
143 133 22232
143 19 7905
143 105 4089
143 39 24116
143 30 27844
143 53 7271
143 120 12675
143 18 12785
143 57 26188
143 138 4152
143 44 49884
143 34 19663
143 54 36929
143 29 13450
143 104 10826
143 127 2442
143 125 13
143 140 29670
143 48 42511
143 70 5245
143 63 35865
143 14 34876
143 101 44261
143 11 37735
143 71 7312
143 73 24847
143 149 26290
143 5 6409
143 110 7962
143 91 27746
143 112 1325
143 135 49080
143 102 16134
143 10 938
143 122 14035
143 131 36557
143 35 23604
143 49 17831
143 43 9802
143 22 34733
143 82 50206
143 74 3940
143 96 6809
143 97 28644
143 59 16925
143 75 18681
143 128 27390
143 64 29937
143 61 9458
143 76 38607
143 85 17639
143 136 10197
143 116 24385
143 62 37124
143 68 30103
143 17 25072
143 129 38519
143 65 853
143 56 7942
143 83 35583
143 38 37925
143 132 3468
143 130 31135
143 40 19528
143 124 24594
143 147 5352
143 100 31713
143 60 6631
143 78 27368
143 126 10954
143 145 43815
143 139 35798
143 0 44800
143 80 36966
143 33 7953
143 88 44718
144 145 26231
144 4 32887
144 51 13078
144 78 46345
144 5 28690
144 108 37941
144 136 18543
144 118 40817
144 122 34037
144 56 48863
144 133 29807
144 11 6509
144 107 15608
144 81 2969
144 143 29914
144 131 43269
144 44 44644
144 37 7214
144 67 6968
144 8 42118
144 83 35294
144 89 10333
144 101 41374
144 90 49116
144 142 507
144 126 44691
144 52 26672
144 58 47312
144 91 50158
144 128 44386
144 14 6102
144 68 38182
144 42 26345
144 15 48765
144 39 46001
144 36 19793
144 113 41692
144 138 32586
144 127 35762
144 74 1412
144 0 42971
144 130 16545
144 69 48194
144 117 49003
144 26 48633
144 85 17077
144 62 17145
144 72 34199
144 140 35809
144 98 43722
144 93 4853
144 55 38047
144 87 49097
144 6 12576
144 139 25501
144 84 24310
144 147 9001
144 97 3917
144 33 23305
144 18 2128
144 66 4631
144 61 39389
144 115 9000
144 2 23317
144 134 25530
144 21 13511
144 3 48572
144 46 10514
144 47 4600
144 50 36160
144 105 33960
144 16 17239
144 148 49349
144 135 21750
144 32 45240
144 27 12863
144 120 14901
144 54 717
144 76 9370
144 106 17697
144 86 14118
144 94 17881
144 71 6863
144 82 1593
144 1 21085
144 110 20855
144 28 15203
144 60 45426
144 10 26027
144 104 11821
144 63 2835
144 149 24985
144 25 2280
144 73 33485
144 129 24824
144 132 5707
144 22 17176
144 100 43239
144 12 3111
144 109 45759
144 64 40581
144 65 42052
144 9 32471
144 49 18820
144 95 15398
144 20 32431
144 41 4192
144 75 367
144 53 47288
144 30 5863
144 29 39822
144 7 26579
144 121 28810
144 103 35030
144 48 12687
144 114 8563
144 38 27155
145 92 7753
145 77 16532
145 123 346
145 118 47300
145 84 17698
145 40 47290
145 52 15211
145 34 32536
145 70 31341
145 90 25006
145 58 20358
145 76 19484
145 125 3999
145 122 49726
145 106 42004
145 134 14522
145 115 17624
145 51 824
145 29 47066
145 88 28100
145 47 48323
145 45 22982
145 139 16284
145 72 22202
145 75 42407
145 128 32144
145 146 20111
145 104 45237
145 127 44945
145 33 18452
145 41 29835
145 102 15116
145 121 27610
145 14 13138
145 105 21817
145 48 11237
145 148 35159
145 86 37496
145 82 6872
145 129 11854
145 0 36244
145 53 48762
145 3 47974
145 117 20439
145 135 17584
145 81 14676
145 149 42724
145 103 27151
145 24 36534
145 144 40287
145 17 16831
145 42 26022
145 4 34067
145 61 31541
145 108 5592
145 107 22102
145 85 19228
145 5 22185
145 63 11700
145 126 41176
145 68 35469
145 37 32690
145 13 26935
145 26 4490
145 131 47217
145 8 41518
145 132 22792
145 99 20794
145 119 5507
145 98 23495
145 25 19923
145 27 14459
145 1 48829
145 36 11342
145 97 20049
145 38 46025
145 7 36742
145 91 4829
145 18 48778
145 79 87
145 69 19464
145 142 40026
145 110 18271
145 74 1758
145 28 29030
145 89 12272
145 78 13953
145 20 42470
145 87 20677
145 54 12266
145 39 34882
145 32 41622
